Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,AR Arkansas,AR Perry County 05105,9,Housing Choice Vouchers,3,,Perry County,05105,26,95,25,100,5,28,1.7,42,303,386,12287,7314,-1,32,52,12,4,-1,-1,100,23,100,88,8,12,56,12,93,50,45,4,20,36,40,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,5,37,100,116,32,40,28,48,19,6,68,,,,,,AR,,,perry ar,0,100,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Perry County 05105,9,202/PRAC,8,,Perry County,05105,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,perry ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Phillips County 05107,9,Public Housing,2,,Phillips County,05107,534,81,431,99,7,23,2.1,896,218,475,10953,5269,20,42,18,10,10,34,-1,66,27,89,70,1,46,80,45,17,56,13,19,46,15,20,1,97,95,-1,-1,3,,0,1,0,2,0,3,61,85,79,39,35,26,11,41,76,66,,,,,,AR,,,phillips ar,97,3,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Phillips County 05107,9,Housing Choice Vouchers,3,,Phillips County,05107,403,82,322,98,5,24,2.7,881,288,370,12010,4390,14,32,26,17,10,32,1,67,27,95,61,1,60,93,60,23,57,17,6,58,18,19,-1,97,97,-1,-1,3,,-1,-1,0,0,1,8,78,100,139,21,39,40,13,41,76,66,,,,,,AR,,,phillips ar,97,3,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Phillips County 05107,9,Project Based Section 8,5,,Phillips County,05107,209,96,147,74,7,16,1.6,241,233,549,10323,6297,10,42,30,14,4,18,-1,74,27,97,64,-1,30,67,30,21,10,10,10,24,14,52,6,80,80,-1,-1,12,,-1,-1,-1,0,0,-1,72,56,89,67,17,16,3,40,71,74,,,,,,AR,,,phillips ar,84,16,0,1
2019-12-31 00:00:00,County,AR Arkansas,AR Phillips County 05107,9,202/PRAC,8,,Phillips County,05107,26,95,23,93,7,22,1.0,23,255,300,10712,10712,-1,52,43,4,-1,-1,-1,100,31,96,70,-1,-1,70,-1,100,17,35,-1,-1,22,78,13,70,70,-1,-1,30,,-1,-1,-1,0,0,-1,61,100,55,100,-1,-1,-1,19,46,76,,,,,,AR,,,phillips ar,70,30,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Phillips County 05107,9,811/PRAC,9,,Phillips County,05107,22,98,22,100,6,14,1.1,24,236,332,10033,9197,5,73,14,9,-1,-1,-1,100,28,100,77,-1,-1,50,-1,100,100,96,5,45,27,23,-1,91,86,-1,-1,9,,5,-1,-1,5,0,-1,99,-1,-1,100,-1,-1,-1,41,82,50,,,,,,AR,,,phillips ar,91,9,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Pike County 05109,9,Public Housing,2,,Pike County,05109,28,100,28,100,5,43,2.0,55,293,376,13828,7040,7,43,21,14,14,32,-1,68,33,89,54,4,32,75,32,26,44,24,7,43,18,32,4,4,4,-1,-1,96,,-1,-1,-1,0,0,10,30,93,84,43,21,36,18,18,13,74,,,,,,AR,,,pike ar,4,96,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Pike County 05109,9,Housing Choice Vouchers,3,,Pike County,05109,61,89,53,98,5,26,1.6,85,274,293,11000,6859,4,52,29,13,2,11,-1,87,29,98,66,2,25,87,23,62,58,40,2,30,23,45,4,6,4,-1,-1,94,,-1,2,-1,2,0,29,47,100,99,6,77,17,66,20,15,72,,,,,,AR,,,pike ar,6,94,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Poinsett County 05111,9,Public Housing,2,,Poinsett County,05111,631,87,545,100,6,23,2.0,1070,246,462,12419,6326,14,37,22,13,14,28,1,70,31,87,58,4,30,69,28,33,45,21,10,37,20,32,3,28,27,-1,-1,72,,0,1,-1,1,0,5,73,83,48,45,28,27,17,31,16,70,,,,,,AR,,,poinsett ar,28,72,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Poinsett County 05111,9,Housing Choice Vouchers,3,,Poinsett County,05111,255,99,255,100,5,27,2.1,533,364,331,13059,6248,4,36,35,16,10,27,-1,73,31,95,58,5,38,76,38,49,76,29,4,45,28,22,1,21,19,0,-1,79,,0,0,0,1,1,10,44,92,187,16,45,39,37,27,13,71,,,,,,AR,,,poinsett ar,21,79,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Poinsett County 05111,9,Project Based Section 8,5,,Poinsett County,05111,167,93,161,100,7,23,1.7,268,233,475,10359,6223,18,41,24,10,7,14,-1,86,27,96,65,7,20,72,24,49,36,30,11,26,28,35,2,22,20,-1,-1,78,,-1,1,-1,1,0,-1,59,81,94,54,35,11,11,31,17,68,,,,,,AR,,,poinsett ar,22,78,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Poinsett County 05111,9,202/PRAC,8,,Poinsett County,05111,18,94,18,100,7,28,1.0,18,291,305,12556,12556,-1,33,50,17,-1,-1,-1,100,35,100,33,-1,-1,61,-1,-1,39,39,-1,-1,-1,100,6,11,11,-1,-1,89,,-1,-1,-1,0,0,-1,49,100,67,100,-1,-1,-1,18,5,76,,,,,,AR,,,poinsett ar,11,89,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Polk County 05113,9,Public Housing,2,,Polk County,05113,180,91,163,100,5,24,2.0,323,268,344,13299,6712,12,38,21,12,17,20,1,79,33,84,61,12,24,66,29,44,25,23,6,44,17,33,3,2,-1,1,1,98,,-1,1,-1,1,0,6,59,87,28,55,22,23,6,26,11,73,,,,,,AR,,,polk ar,2,98,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Polk County 05113,9,Housing Choice Vouchers,3,,Polk County,05113,125,-5,54,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AR,,,polk ar,3,97,0,1
2019-12-31 00:00:00,County,AR Arkansas,AR Polk County 05113,9,Project Based Section 8,5,,Polk County,05113,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,polk ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Pope County 05115,9,Public Housing,2,,Pope County,05115,228,93,212,100,5,30,1.7,359,262,373,11491,6786,15,33,29,14,10,19,-1,78,28,91,59,4,28,69,28,45,61,33,12,38,21,29,1,19,10,1,-1,81,,-1,8,-1,8,0,2,44,71,120,50,40,10,13,23,15,60,,,,,,AR,,,pope ar,19,81,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Pope County 05115,9,Housing Choice Vouchers,3,,Pope County,05115,382,77,301,100,5,20,2.2,667,298,384,12218,5514,9,38,26,17,9,27,-1,72,28,96,62,5,38,78,39,53,84,30,2,50,28,20,2,25,19,1,-1,75,,1,4,0,5,1,5,63,99,146,29,41,31,25,22,20,64,,,,,,AR,,,pope ar,25,75,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Pope County 05115,9,Project Based Section 8,5,,Pope County,05115,191,93,188,100,6,25,1.4,268,245,472,10510,7372,8,45,31,14,2,11,-1,86,27,99,65,4,14,66,16,61,32,37,7,37,20,35,3,9,5,1,1,90,,-1,2,-1,2,1,-1,75,64,105,74,22,4,7,22,26,64,,,,,,AR,,,pope ar,10,90,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Pope County 05115,9,202/PRAC,8,,Pope County,05115,36,98,34,97,7,26,1.0,34,300,29,13264,13264,-1,21,44,35,-1,-1,-1,100,36,100,29,-1,-1,68,-1,-1,3,3,-1,-1,-1,100,12,0,-1,-1,-1,97,,-1,-1,-1,0,0,-1,61,-1,-1,100,-1,-1,-1,24,25,62,,,,,,AR,,,pope ar,3,97,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Pope County 05115,9,811/PRAC,9,,Pope County,05115,52,97,54,100,6,20,1.0,54,273,295,11358,11358,-1,59,26,11,4,2,-1,98,30,94,61,-1,-1,63,-1,100,100,100,9,63,19,9,-1,19,15,-1,-1,81,,-1,4,-1,4,2,-1,98,-1,-1,100,-1,-1,-1,20,13,67,,,,,,AR,,,pope ar,19,81,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Prairie County 05117,9,Public Housing,2,,Prairie County,05117,42,93,39,100,5,26,1.8,70,213,464,9465,5273,36,36,10,10,8,36,-1,64,23,95,77,-1,38,56,33,19,29,17,13,38,31,18,-1,59,59,-1,-1,41,,-1,-1,-1,0,3,11,89,92,27,56,26,18,13,9,9,66,,,,,,AR,,,prairie ar,59,41,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Prairie County 05117,9,Housing Choice Vouchers,3,,Prairie County,05117,53,62,32,97,5,13,2.4,76,334,303,13306,5603,3,45,26,10,16,28,-1,69,30,94,59,3,47,75,47,62,67,30,-1,59,22,19,-1,56,56,-1,-1,44,,-1,-1,-1,0,0,7,81,100,105,6,38,56,38,19,16,71,,,,,,AR,,,prairie ar,56,44,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Prairie County 05117,9,Project Based Section 8,5,,Prairie County,05117,15,94,14,100,7,7,1.0,14,317,556,13580,13580,-1,36,36,14,14,-1,-1,100,38,79,36,-1,-1,50,-1,100,10,36,-1,7,21,71,14,64,64,-1,-1,36,,-1,-1,-1,0,0,-1,74,100,52,100,-1,-1,-1,25,23,63,,,,,,AR,,,prairie ar,64,36,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Pulaski County 05119,9,Public Housing,2,,Pulaski County,05119,701,82,568,99,7,11,2.4,1383,248,1240,10906,4479,24,34,19,10,13,27,1,68,19,95,83,2,54,84,53,27,74,17,6,62,16,16,1,93,91,-1,0,7,,1,0,1,1,0,16,80,98,105,23,44,33,19,39,80,61,,,,,,AR,,,pulaski ar,93,7,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Pulaski County 05119,9,Housing Choice Vouchers,3,,Pulaski County,05119,4835,92,4790,100,5,14,2.3,11046,326,556,12499,5420,9,34,23,15,19,28,0,63,22,97,76,1,47,78,46,34,71,24,3,58,20,19,1,92,91,0,0,8,,0,0,0,1,0,10,71,80,157,34,32,33,18,26,66,62,,,,,,AR,,,pulaski ar,92,8,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Pulaski County 05119,9,Project Based Section 8,5,,Pulaski County,05119,2706,94,2319,91,6,22,1.7,3861,249,605,10904,6549,16,36,26,13,9,14,1,82,21,98,79,1,30,73,30,38,33,23,13,33,15,39,4,72,70,0,0,26,,1,0,1,1,1,-1,64,49,94,60,25,15,7,26,62,51,,,,,,AR,,,pulaski ar,74,26,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Pulaski County 05119,9,202/PRAC,8,,Pulaski County,05119,119,98,115,99,6,14,1.0,119,316,382,14005,13535,-1,23,42,23,12,1,-1,99,29,98,63,-1,-1,74,-1,-1,1,1,-1,-1,-1,100,8,43,38,1,2,54,,-1,1,2,3,1,-1,60,100,54,100,-1,-1,-1,22,54,82,,,,,,AR,,,pulaski ar,46,54,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Pulaski County 05119,9,811/PRAC,9,,Pulaski County,05119,196,93,184,100,6,11,1.0,190,308,346,12901,12494,1,40,34,16,10,9,1,90,27,97,70,-1,1,46,1,99,93,95,6,57,23,15,-1,46,43,2,-1,48,,1,-1,-1,1,1,-1,100,93,67,91,9,-1,7,26,59,63,,,,,,AR,,,pulaski ar,53,47,0,1
2019-12-31 00:00:00,County,AR Arkansas,AR Randolph County 05121,9,Housing Choice Vouchers,3,,Randolph County,05121,122,69,85,100,6,19,2.2,186,289,338,11956,5464,6,35,35,16,9,25,1,69,29,92,59,12,36,76,42,49,83,28,6,53,27,14,-1,7,5,1,-1,93,,-1,1,-1,1,0,6,45,95,127,39,39,22,4,20,4,80,,,,,,AR,,,randolph ar,7,93,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Randolph County 05121,9,Project Based Section 8,5,,Randolph County,05121,215,97,214,100,6,38,2.0,426,228,345,10093,5070,18,32,23,19,8,29,5,57,25,96,62,10,30,76,36,34,44,20,18,46,14,21,2,5,3,1,0,95,,-1,-1,-1,0,1,-1,31,96,98,52,28,21,2,22,5,80,,,,,,AR,,,randolph ar,5,95,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Randolph County 05121,9,202/PRAC,8,,Randolph County,05121,40,99,40,100,6,13,1.0,41,298,289,13934,13594,-1,33,33,20,15,-1,-1,100,39,78,38,-1,-1,70,-1,-1,3,2,-1,-1,-1,100,5,3,3,-1,-1,98,,-1,-1,-1,0,0,-1,37,100,75,100,-1,-1,-1,23,6,75,,,,,,AR,,,randolph ar,3,97,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR St. Francis County 05123,9,Public Housing,2,,St. Francis County,05123,391,90,352,100,5,23,2.2,768,278,471,12997,5957,16,38,16,12,18,37,2,61,31,84,62,3,42,76,42,29,81,23,13,48,22,17,-1,96,95,0,-1,4,,1,0,-1,1,0,10,65,86,53,33,35,32,18,35,79,61,,,,,,AR,,,st. francis ar,96,4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR St. Francis County 05123,9,Housing Choice Vouchers,3,,St. Francis County,05123,588,81,475,100,5,21,2.3,1080,274,332,11268,4956,22,33,20,14,11,30,17,52,27,92,66,1,49,89,50,25,64,15,10,55,18,17,1,93,92,-1,-1,7,,0,0,-1,1,0,15,65,100,90,30,42,27,17,32,72,61,,,,,,AR,,,st. francis ar,93,7,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR St. Francis County 05123,9,Project Based Section 8,5,,St. Francis County,05123,197,90,163,92,5,25,2.3,379,232,577,10078,4334,29,33,15,12,10,27,1,72,24,94,70,3,56,78,54,10,26,6,18,47,12,23,2,99,99,-1,-1,1,,-1,-1,-1,0,4,-1,59,100,111,28,44,29,10,28,55,62,,,,,,AR,,,st. francis ar,99,1,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR St. Francis County 05123,9,202/PRAC,8,,St. Francis County,05123,48,95,47,100,6,26,1.1,50,274,283,11536,10844,-1,51,38,6,4,-1,-1,100,32,96,55,-1,-1,49,-1,100,14,22,-1,-1,11,89,2,45,43,-1,-1,45,,-1,2,-1,2,0,-1,53,100,61,100,-1,-1,-1,23,42,65,,,,,,AR,,,st. francis ar,45,45,10,0
2019-12-31 00:00:00,County,AR Arkansas,AR St. Francis County 05123,9,811/PRAC,9,,St. Francis County,05123,17,96,16,98,8,13,1.0,16,284,142,11757,11757,-1,63,13,25,-1,-1,-1,100,34,81,69,-1,-1,6,-1,100,100,100,-1,81,13,6,-1,44,44,-1,-1,56,,-1,-1,-1,0,0,-1,59,50,60,100,-1,-1,-1,21,65,74,,,,,,AR,,,st. francis ar,44,56,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Saline County 05125,9,Public Housing,2,,Saline County,05125,102,97,99,100,7,11,1.4,134,288,329,12867,9506,3,28,39,23,7,7,1,91,26,99,68,1,10,66,9,86,51,57,-1,23,27,49,4,19,17,-1,-1,81,,-1,2,-1,2,0,34,78,100,117,80,8,12,4,16,16,63,,,,,,AR,,,saline ar,19,81,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Saline County 05125,9,Housing Choice Vouchers,3,,Saline County,05125,698,67,512,100,4,7,2.5,1277,340,586,13695,5491,6,35,24,18,18,27,-1,71,23,97,75,1,54,91,54,32,80,22,5,60,17,18,1,61,60,-1,0,39,,-1,0,-1,0,0,20,83,99,161,15,41,44,26,10,14,71,,,,,,AR,,,saline ar,61,39,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Saline County 05125,9,Project Based Section 8,5,,Saline County,05125,57,95,54,100,8,15,1.0,55,275,539,12440,12214,-1,37,39,17,7,-1,-1,100,26,100,72,-1,-1,61,-1,100,32,56,2,17,19,63,6,9,9,-1,-1,91,,-1,-1,-1,0,0,-1,79,39,78,100,-1,-1,-1,12,16,66,,,,,,AR,,,saline ar,9,91,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Saline County 05125,9,202/PRAC,8,,Saline County,05125,20,100,20,100,6,10,1.0,20,316,164,14718,14718,-1,10,45,35,10,-1,-1,100,31,100,55,-1,-1,85,-1,-1,-1,0,-1,-1,-1,100,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,67,100,55,100,-1,-1,-1,9,17,79,,,,,,AR,,,saline ar,0,100,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Saline County 05125,9,811/PRAC,9,,Saline County,05125,57,97,57,100,8,25,1.0,58,258,391,10870,10682,-1,63,28,7,2,-1,-1,100,23,100,89,-1,-1,33,-1,100,100,98,2,72,21,5,-1,51,51,-1,-1,47,,-1,-1,-1,0,0,-1,57,16,69,95,5,-1,4,11,12,75,,,,,,AR,,,saline ar,53,47,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Scott County 05127,9,Public Housing,2,,Scott County,05127,91,99,90,100,7,42,1.8,163,264,362,13397,7397,7,28,26,22,17,34,1,56,35,80,44,8,22,73,24,29,42,20,19,34,12,34,-1,4,1,-1,-1,96,,-1,3,-1,3,0,11,38,79,76,52,29,19,14,31,19,68,,,,,,AR,,,scott ar,4,96,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Scott County 05127,9,Housing Choice Vouchers,3,,Scott County,05127,100,63,57,91,5,14,2.1,122,270,322,11672,5453,2,46,28,21,4,33,-1,67,28,100,63,7,37,72,35,55,87,34,2,49,23,26,-1,5,-1,-1,2,95,,-1,4,-1,4,0,34,69,95,155,14,46,40,44,26,17,70,,,,,,AR,,,scott ar,5,95,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Searcy County 05129,9,Housing Choice Vouchers,3,,Searcy County,05129,17,89,15,97,5,20,1.6,24,275,321,11019,6887,-1,67,27,-1,7,-1,-1,100,28,93,80,13,7,53,7,100,86,58,7,20,33,40,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,4,98,87,124,40,47,13,40,21,5,76,,,,,,AR,,,searcy ar,0,100,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Searcy County 05129,9,811/PRAC,9,,Searcy County,05129,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,searcy ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Sebastian County 05131,9,Public Housing,2,,Sebastian County,05131,36,94,34,100,7,15,2.1,71,227,360,14745,7061,3,41,22,9,25,32,-1,62,34,82,59,12,21,76,26,54,60,28,-1,35,35,29,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,2,69,76,129,65,21,15,-1,13,9,69,,,,,,AR,,,sebastian ar,0,100,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Sebastian County 05131,9,Housing Choice Vouchers,3,,Sebastian County,05131,1684,95,1609,100,5,19,1.9,3096,287,411,11543,5999,9,44,27,13,7,14,1,85,28,96,65,2,29,71,28,65,65,37,3,47,25,25,1,38,30,2,2,62,,0,4,-1,4,1,8,60,97,126,45,28,27,19,27,42,68,,,,,,AR,,,sebastian ar,38,62,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Sebastian County 05131,9,Mod Rehab,4,,Sebastian County,05131,67,94,53,84,6,42,2.1,112,118,486,4839,2290,75,8,13,2,2,15,-1,85,11,100,94,4,47,64,45,10,25,6,17,53,23,8,2,51,36,2,-1,49,,4,9,-1,13,4,3,32,98,61,43,43,13,4,39,38,54,,,,,,AR,,,sebastian ar,51,49,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Sebastian County 05131,9,Project Based Section 8,5,,Sebastian County,05131,708,92,678,100,6,26,1.7,1170,232,569,10286,5961,23,29,26,15,8,16,0,82,26,93,63,3,31,75,31,19,11,10,11,35,15,40,5,31,21,3,1,67,,1,2,3,6,5,-1,51,57,55,56,26,17,9,26,42,63,,,,,,AR,,,sebastian ar,33,67,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Sevier County 05133,9,Public Housing,2,,Sevier County,05133,111,96,106,99,7,23,2.2,238,289,372,14113,6286,8,32,25,18,17,34,1,65,34,87,51,5,42,71,35,48,21,20,6,48,24,23,1,26,12,3,-1,74,,-1,11,-1,11,0,2,53,91,114,32,43,25,11,25,54,71,,,,,,AR,,,sevier ar,26,74,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Sevier County 05133,9,Housing Choice Vouchers,3,,Sevier County,05133,31,115,35,99,6,9,2.1,73,276,441,11671,5596,11,29,40,11,9,14,3,83,28,97,60,-1,40,69,37,50,73,30,-1,37,20,43,3,23,17,-1,-1,77,,-1,3,3,6,0,14,50,100,113,43,34,23,11,24,51,70,,,,,,AR,,,sevier ar,23,77,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Sevier County 05133,9,Project Based Section 8,5,,Sevier County,05133,37,94,35,100,6,26,1.1,37,276,553,11914,11270,3,40,37,17,3,3,-1,97,33,94,60,-1,3,60,3,33,7,11,-1,3,14,83,17,14,11,-1,-1,86,,-1,3,-1,3,0,-1,64,100,55,97,3,-1,-1,23,50,71,,,,,,AR,,,sevier ar,14,86,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Sharp County 05135,9,Housing Choice Vouchers,3,,Sharp County,05135,189,101,195,100,5,22,1.9,369,283,338,11155,5895,10,43,31,11,5,22,1,78,28,98,64,5,34,80,34,53,73,34,4,44,24,29,3,4,1,1,-1,96,,-1,3,-1,3,1,5,46,83,113,32,38,29,28,20,5,77,,,,,,AR,,,sharp ar,4,96,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Sharp County 05135,9,Project Based Section 8,5,,Sharp County,05135,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,sharp ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Sharp County 05135,9,202/PRAC,8,,Sharp County,05135,28,96,28,100,6,14,1.0,28,267,234,11688,11688,-1,36,54,11,-1,-1,-1,100,33,100,46,-1,-1,75,-1,-1,11,11,-1,-1,-1,100,21,4,-1,-1,4,96,,-1,-1,-1,0,0,-1,77,39,55,100,-1,-1,-1,23,5,79,,,,,,AR,,,sharp ar,4,96,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Sharp County 05135,9,811/PRAC,9,,Sharp County,05135,11,80,13,100,6,85,1.0,13,194,551,8158,8158,-1,82,18,-1,-1,-1,-1,85,23,100,92,-1,-1,-1,-1,100,-1,100,-1,77,23,-1,-1,23,15,-1,-1,77,,-1,8,-1,8,0,-1,11,-1,-1,100,-1,-1,-1,15,5,74,,,,,,AR,,,sharp ar,23,77,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Stone County 05137,9,Housing Choice Vouchers,3,,Stone County,05137,82,101,85,100,6,28,2.4,202,279,338,11156,4695,10,40,27,15,7,32,1,66,26,99,64,6,47,80,49,39,80,22,4,55,24,18,1,2,1,1,-1,98,,-1,-1,-1,0,2,2,51,95,116,25,26,49,20,26,4,58,,,,,,AR,,,stone ar,2,98,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Stone County 05137,9,Project Based Section 8,5,,Stone County,05137,19,96,19,100,7,26,1.2,22,250,390,10639,9188,5,58,26,11,-1,-1,-1,100,30,100,63,-1,5,32,5,100,19,27,-1,5,11,84,-1,16,5,11,-1,79,,-1,-1,-1,0,5,-1,48,-1,-1,95,-1,5,-1,28,4,56,,,,,,AR,,,stone ar,19,81,0,1
2019-12-31 00:00:00,County,AR Arkansas,AR Stone County 05137,9,811/PRAC,9,,Stone County,05137,22,93,24,100,7,42,1.0,24,231,302,9678,9678,-1,65,30,4,-1,-1,-1,96,27,100,79,-1,-1,17,-1,100,100,100,8,67,21,4,-1,13,8,-1,-1,83,,-1,4,-1,4,0,-1,46,-1,-1,100,-1,-1,-1,28,4,56,,,,,,AR,,,stone ar,0,100,0,1
2019-12-31 00:00:00,County,AR Arkansas,AR Union County 05139,9,Housing Choice Vouchers,3,,Union County,05139,395,64,261,100,6,10,2.4,620,300,403,12198,5135,1,43,34,16,6,45,-1,55,28,98,68,1,56,95,56,26,82,17,5,54,22,19,1,92,92,-1,-1,8,,-1,0,-1,0,0,20,87,99,101,9,44,46,34,27,58,73,,,,,,AR,,,union ar,92,8,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Union County 05139,9,Project Based Section 8,5,,Union County,05139,387,94,368,100,6,19,2.0,734,203,561,9217,4621,30,34,17,13,6,23,0,75,22,96,73,2,52,82,53,24,25,12,18,50,15,17,1,85,84,-1,0,14,,0,-1,0,1,1,-1,62,91,70,33,43,24,12,29,65,74,,,,,,AR,,,union ar,86,14,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Union County 05139,9,202/PRAC,8,,Union County,05139,40,92,40,100,6,23,1.1,43,297,320,12374,11511,-1,38,43,15,5,-1,-1,100,33,95,50,-1,-1,58,-1,-1,10,9,-1,-1,-1,100,13,70,70,-1,-1,30,,-1,-1,-1,0,0,-1,53,100,59,100,-1,-1,-1,24,49,63,,,,,,AR,,,union ar,70,30,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Van Buren County 05141,9,Housing Choice Vouchers,3,,Van Buren County,05141,94,100,96,100,5,25,1.6,151,265,337,10690,6796,4,53,31,12,1,17,-1,82,28,99,69,5,22,65,24,70,87,51,3,51,22,24,2,11,6,-1,1,89,,-1,4,-1,4,0,7,55,59,118,53,34,13,16,19,7,62,,,,,,AR,,,van buren ar,11,89,0,0
