Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,CA California,CA Solano County 06095,9,202/PRAC,8,,Solano County,06095,119,98,121,100,6,8,1.1,134,329,1405,13965,12610,5,7,51,26,12,6,-1,93,23,98,85,-1,-1,79,-1,-1,1,1,-1,-1,-1,100,26,85,15,-1,69,12,,-1,-1,1,1,0,-1,114,100,22,100,-1,-1,-1,26,76,10,,,,,,CA,,,solano ca,88,12,0,0
2019-12-31 00:00:00,County,CA California,CA Sonoma County 06097,9,Housing Choice Vouchers,3,,Sonoma County,06097,4751,92,4507,100,5,8,1.7,7802,458,1155,18554,10718,3,5,44,16,31,21,3,74,22,95,80,4,18,67,19,59,73,42,0,29,25,46,4,29,7,2,4,71,,0,13,2,16,1,38,118,86,112,51,32,16,17,13,40,55,,,,,,CA,,,sonoma ca,29,71,0,0
2019-12-31 00:00:00,County,CA California,CA Sonoma County 06097,9,Project Based Section 8,5,,Sonoma County,06097,1243,94,1177,100,6,8,1.6,1928,447,1133,18749,11446,2,6,40,21,30,22,1,76,23,96,80,6,13,67,15,30,16,13,1,21,12,66,7,36,6,2,11,60,,0,8,9,17,2,-1,109,71,35,67,24,8,4,12,37,57,,,,,,CA,,,sonoma ca,36,60,4,0
2019-12-31 00:00:00,County,CA California,CA Sonoma County 06097,9,S236/BMIR,7,,Sonoma County,06097,71,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,sonoma ca,-4,-4,0,0
2019-12-31 00:00:00,County,CA California,CA Sonoma County 06097,9,202/PRAC,8,,Sonoma County,06097,327,99,327,100,7,8,1.0,340,350,341,15949,15339,1,6,47,23,22,2,-1,98,22,100,83,-1,-1,77,-1,100,4,4,-1,-1,0,100,13,19,2,2,3,76,,-1,8,4,12,2,-1,82,100,23,100,-1,-1,-1,11,37,59,,,,,,CA,,,sonoma ca,23,77,0,1
2019-12-31 00:00:00,County,CA California,CA Sonoma County 06097,9,811/PRAC,9,,Sonoma County,06097,53,98,50,97,6,4,1.1,54,394,314,16312,15104,2,-1,58,14,26,20,2,78,22,100,82,2,-1,32,-1,100,100,96,-1,58,22,20,-1,26,8,2,4,66,,-1,8,4,12,2,-1,129,94,20,100,-1,-1,-1,14,28,58,,,,,,CA,,,sonoma ca,26,66,8,0
2019-12-31 00:00:00,County,CA California,CA Stanislaus County 06099,9,Public Housing,2,,Stanislaus County,06099,736,96,697,98,6,3,3.0,2112,549,413,23588,7785,2,5,31,15,47,44,7,48,40,76,43,21,30,68,35,25,65,16,0,46,22,32,2,74,4,1,7,26,,0,62,0,62,0,56,123,92,67,20,34,47,16,25,63,67,,,,,,CA,,,stanislaus ca,74,26,0,0
2019-12-31 00:00:00,County,CA California,CA Stanislaus County 06099,9,Housing Choice Vouchers,3,,Stanislaus County,06099,4460,91,4073,100,5,3,2.4,9973,495,645,17472,7136,2,9,40,21,28,24,10,65,32,90,54,12,29,75,35,35,77,25,1,41,21,37,4,50,14,1,5,50,,0,29,0,30,1,9,117,98,122,30,42,27,19,20,53,67,,,,,,CA,,,stanislaus ca,50,50,0,0
2019-12-31 00:00:00,County,CA California,CA Stanislaus County 06099,9,Project Based Section 8,5,,Stanislaus County,06099,1060,94,1027,100,8,10,1.7,1730,340,721,14182,8419,5,9,53,16,16,14,6,79,29,93,65,5,18,73,19,28,27,17,3,24,11,62,7,40,4,1,7,51,,-1,16,12,27,1,-1,90,73,57,64,25,11,7,24,56,54,,,,,,CA,,,stanislaus ca,40,51,9,0
2019-12-31 00:00:00,County,CA California,CA Stanislaus County 06099,9,202/PRAC,8,,Stanislaus County,06099,79,98,79,100,7,6,1.0,82,303,355,12844,12375,-1,5,75,18,3,1,-1,99,29,100,68,-1,-1,70,-1,-1,5,5,-1,-1,1,99,14,28,-1,1,8,70,,-1,14,5,19,0,-1,93,-1,-1,100,-1,-1,-1,31,79,67,,,,,,CA,,,stanislaus ca,30,70,0,0
2019-12-31 00:00:00,County,CA California,CA Sutter County 06101,9,Public Housing,2,,Sutter County,06101,183,98,179,100,5,14,2.5,450,481,473,19687,7831,1,5,40,18,36,34,3,63,35,89,46,22,17,66,25,31,64,20,-1,36,17,46,6,60,4,4,3,40,,1,49,1,50,3,20,101,98,70,44,27,30,9,17,64,64,,,,,,CA,,,sutter ca,60,40,0,0
2019-12-31 00:00:00,County,CA California,CA Sutter County 06101,9,Housing Choice Vouchers,3,,Sutter County,06101,739,100,751,100,4,16,2.6,1931,471,565,16130,6273,3,12,44,17,24,28,13,58,29,93,65,16,30,74,37,36,66,19,2,48,24,26,1,50,9,2,11,50,,1,26,1,28,3,13,87,98,137,33,41,26,14,23,53,59,,,,,,CA,,,sutter ca,50,50,0,0
2019-12-31 00:00:00,County,CA California,CA Sutter County 06101,9,Project Based Section 8,5,,Sutter County,06101,141,91,133,100,5,17,1.2,163,338,602,14505,11835,-1,7,59,23,11,8,-1,92,31,93,59,2,4,72,5,72,20,29,1,11,16,73,8,25,2,2,3,65,,-1,7,12,19,1,-1,95,100,51,86,14,-1,5,26,50,60,,,,,,CA,,,sutter ca,25,65,10,0
2019-12-31 00:00:00,County,CA California,CA Tehama County 06103,9,Housing Choice Vouchers,3,,Tehama County,06103,357,98,349,100,5,16,2.3,803,421,526,15521,6746,4,11,44,21,21,25,8,67,29,96,63,11,29,76,31,55,78,32,2,47,26,26,1,23,2,5,1,77,,0,13,2,15,1,19,69,99,128,23,48,29,31,25,31,60,,,,,,CA,,,tehama ca,23,77,0,0
2019-12-31 00:00:00,County,CA California,CA Tehama County 06103,9,Project Based Section 8,5,,Tehama County,06103,260,94,244,100,6,16,1.3,311,314,470,13220,10372,4,11,56,19,10,15,3,82,29,96,65,2,11,67,11,37,19,22,4,23,20,53,6,18,3,4,0,80,,-1,9,1,10,3,-1,71,100,62,80,18,1,4,27,37,65,,,,,,CA,,,tehama ca,20,80,0,0
2019-12-31 00:00:00,County,CA California,CA Tehama County 06103,9,202/PRAC,8,,Tehama County,06103,40,99,40,100,6,10,1.0,41,313,262,13820,13483,-1,3,68,23,8,-1,-1,100,31,98,65,-1,-1,83,-1,-1,18,17,-1,-1,-1,100,8,10,-1,3,-1,90,,3,3,3,8,5,-1,72,100,46,100,-1,-1,-1,25,30,61,,,,,,CA,,,tehama ca,10,90,0,0
2019-12-31 00:00:00,County,CA California,CA Tehama County 06103,9,811/PRAC,9,,Tehama County,06103,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,tehama ca,-4,-4,0,0
2019-12-31 00:00:00,County,CA California,CA Trinity County 06105,9,Housing Choice Vouchers,3,,Trinity County,06105,21,75,17,100,9,6,1.3,22,373,489,13520,10447,-1,6,82,-1,12,24,-1,76,29,88,76,-1,12,94,12,63,78,55,-1,12,35,53,-1,24,6,6,6,76,,-1,6,-1,6,0,11,128,88,95,59,29,12,29,19,16,72,,,,,,CA,,,trinity ca,24,76,0,0
2019-12-31 00:00:00,County,CA California,CA Trinity County 06105,9,202/PRAC,8,,Trinity County,06105,30,99,30,100,6,13,1.1,32,308,478,13658,12804,-1,3,63,30,3,-1,-1,100,30,97,63,-1,-1,57,-1,-1,3,3,-1,-1,-1,100,3,10,3,-1,3,90,,-1,3,-1,3,0,-1,60,100,69,100,-1,-1,-1,18,19,64,,,,,,CA,,,trinity ca,10,90,0,0
2019-12-31 00:00:00,County,CA California,CA Tulare County 06107,9,Public Housing,2,,Tulare County,06107,710,95,676,100,6,14,3.8,2557,85,424,28533,7543,1,4,19,11,66,66,4,30,45,67,29,45,31,78,63,11,77,9,2,69,11,18,1,88,2,-1,0,12,,0,86,-1,86,0,-1,62,24,47,14,30,56,4,29,73,67,,,,,,CA,,,tulare ca,88,12,0,0
2019-12-31 00:00:00,County,CA California,CA Tulare County 06107,9,Housing Choice Vouchers,3,,Tulare County,06107,2960,95,2732,97,6,18,3.1,8462,433,395,24290,7842,0,6,29,14,51,45,9,45,41,73,38,26,37,81,54,21,69,14,2,62,12,24,2,74,5,0,1,26,,0,67,0,68,0,-1,147,45,92,27,33,40,12,28,69,68,,,,,,CA,,,tulare ca,74,26,0,0
2019-12-31 00:00:00,County,CA California,CA Tulare County 06107,9,Project Based Section 8,5,,Tulare County,06107,445,94,426,100,7,14,1.6,682,319,650,13422,8384,5,12,57,13,13,16,9,75,28,96,69,4,20,71,19,17,42,23,4,24,8,65,6,60,4,1,2,39,,0,47,6,54,1,-1,89,52,67,68,26,6,4,31,68,54,,,,,,CA,,,tulare ca,61,39,0,0
2019-12-31 00:00:00,County,CA California,CA Tulare County 06107,9,202/PRAC,8,,Tulare County,06107,161,98,159,100,7,11,1.1,167,310,441,13558,12908,1,4,68,21,6,-1,1,99,30,98,64,-1,-1,74,-1,-1,6,6,-1,-1,-1,100,18,50,6,3,2,48,,-1,20,19,40,2,-1,77,100,29,100,-1,-1,-1,27,57,47,,,,,,CA,,,tulare ca,52,48,0,0
2019-12-31 00:00:00,County,CA California,CA Tuolumne County 06109,9,Housing Choice Vouchers,3,,Tuolumne County,06109,185,91,169,100,6,4,1.9,321,476,645,16251,8556,1,5,53,17,24,14,5,80,31,92,60,6,20,76,21,57,73,40,1,29,22,49,2,17,2,4,1,83,,-1,10,1,11,2,7,105,96,146,41,38,21,22,19,15,69,,,,,,CA,,,tuolumne ca,17,83,0,0
2019-12-31 00:00:00,County,CA California,CA Tuolumne County 06109,9,Project Based Section 8,5,,Tuolumne County,06109,101,94,96,100,6,5,1.8,169,288,705,12069,6856,13,16,49,11,12,16,17,66,24,95,77,4,32,69,29,46,83,31,7,48,27,18,2,17,2,3,3,79,,-1,8,-1,8,6,-1,86,99,64,51,49,-1,8,20,18,75,,,,,,CA,,,tuolumne ca,14,86,0,1
2019-12-31 00:00:00,County,CA California,CA Tuolumne County 06109,9,811/PRAC,9,,Tuolumne County,06109,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,tuolumne ca,-4,-4,0,0
2019-12-31 00:00:00,County,CA California,CA Ventura County 06111,9,Public Housing,2,,Ventura County,06111,1253,93,1155,99,5,3,2.6,2995,658,500,27031,10424,3,5,31,12,49,44,2,52,29,87,65,16,20,65,25,27,49,17,1,32,27,40,4,75,3,1,3,25,,0,68,0,69,0,44,158,79,55,40,21,39,8,18,67,47,,,,,,CA,,,ventura ca,75,25,0,0
2019-12-31 00:00:00,County,CA California,CA Ventura County 06111,9,Housing Choice Vouchers,3,,Ventura County,06111,7049,88,6268,100,5,8,2.2,13546,534,1071,20548,9508,2,6,38,17,38,29,4,66,24,95,76,7,23,72,25,36,50,23,1,33,20,46,6,63,5,1,3,37,,0,53,1,54,0,67,127,94,82,47,35,18,10,14,62,48,,,,,,CA,,,ventura ca,63,37,0,0
2019-12-31 00:00:00,County,CA California,CA Ventura County 06111,9,Project Based Section 8,5,,Ventura County,06111,517,99,515,100,5,7,1.6,820,396,1105,17172,10785,6,8,37,19,30,17,1,80,22,98,79,3,10,68,10,27,16,13,1,12,10,77,17,64,3,1,27,33,,-1,15,18,34,1,-1,128,67,28,78,15,7,3,10,59,58,,,,,,CA,,,ventura ca,67,33,0,0
2019-12-31 00:00:00,County,CA California,CA Ventura County 06111,9,202/PRAC,8,,Ventura County,06111,110,100,110,100,7,4,1.2,127,329,629,13955,12087,2,2,67,19,10,2,1,97,19,100,94,-1,-1,65,-1,-1,1,1,-1,-1,-1,100,29,79,1,2,19,20,,-1,54,4,57,5,-1,119,100,20,100,-1,-1,-1,17,69,28,,,,,,CA,,,ventura ca,80,20,0,0
2019-12-31 00:00:00,County,CA California,CA Ventura County 06111,9,811/PRAC,9,,Ventura County,06111,60,99,57,96,7,5,1.2,69,330,456,13833,11427,2,7,59,18,14,7,2,89,19,100,91,-1,4,47,4,95,93,81,-1,35,42,23,-1,44,5,-1,4,42,,-1,25,11,35,5,-1,105,77,56,100,-1,-1,-1,9,58,44,,,,,,CA,,,ventura ca,44,42,14,0
2019-12-31 00:00:00,County,CA California,CA Yolo County 06113,9,Public Housing,2,,Yolo County,06113,421,98,414,100,4,5,2.7,1113,520,486,22653,8426,4,9,33,13,41,40,5,54,29,87,65,13,31,67,32,28,67,20,1,38,23,38,3,70,6,1,3,30,,-1,59,1,60,1,53,137,25,90,25,33,42,15,19,60,65,,,,,,CA,,,yolo ca,70,30,0,0
2019-12-31 00:00:00,County,CA California,CA Yolo County 06113,9,Housing Choice Vouchers,3,,Yolo County,06113,1779,78,1426,100,5,8,2.1,2933,444,823,16993,8262,3,8,47,18,25,24,5,71,24,96,80,6,21,73,23,49,84,37,1,35,23,41,4,43,13,2,5,57,,0,23,1,24,1,36,130,93,128,45,29,25,14,21,55,55,,,,,,CA,,,yolo ca,43,57,0,0
2019-12-31 00:00:00,County,CA California,CA Yolo County 06113,9,Project Based Section 8,5,,Yolo County,06113,609,87,534,100,7,6,1.9,1037,384,746,16159,8321,6,11,42,17,25,22,6,71,23,95,78,8,20,68,23,26,30,16,1,29,17,53,6,54,6,2,10,39,,0,19,18,37,1,-1,121,89,49,47,34,18,13,25,55,40,,,,,,CA,,,yolo ca,54,39,7,0
2019-12-31 00:00:00,County,CA California,CA Yolo County 06113,9,202/PRAC,8,,Yolo County,06113,139,98,140,100,6,9,1.3,176,289,396,12664,10073,8,9,54,22,7,4,1,92,20,99,89,-1,-1,70,-1,-1,9,9,-1,-1,-1,100,24,44,1,1,31,50,,-1,9,2,11,1,-1,99,100,23,100,-1,-1,-1,29,42,48,,,,,,CA,,,yolo ca,42,58,0,1
2019-12-31 00:00:00,County,CA California,CA Yolo County 06113,9,811/PRAC,9,,Yolo County,06113,47,97,45,98,6,4,1.1,48,375,492,15630,14653,-1,-1,69,13,18,9,-1,91,26,98,78,-1,2,56,2,100,100,94,-1,42,31,27,-1,20,11,-1,2,71,,-1,4,2,7,0,-1,116,76,56,96,4,-1,2,14,43,68,,,,,,CA,,,yolo ca,20,71,9,0
2019-12-31 00:00:00,County,CA California,CA Yuba County 06115,9,Housing Choice Vouchers,3,,Yuba County,06115,462,100,469,100,5,18,2.5,1186,449,565,15180,6003,3,12,50,14,22,19,15,64,28,94,68,11,33,72,36,46,70,24,1,45,26,28,1,49,12,4,10,51,,0,20,2,23,5,13,77,97,148,36,37,27,14,27,45,54,,,,,,CA,,,yuba ca,49,51,0,0
2019-12-31 00:00:00,County,CA California,CA Yuba County 06115,9,Project Based Section 8,5,,Yuba County,06115,441,92,403,99,7,13,2.0,792,327,607,13886,7066,6,14,43,18,19,19,15,61,28,93,64,8,32,77,33,27,35,17,6,43,13,38,3,34,7,3,4,66,,1,11,8,20,4,-1,89,75,87,42,51,7,10,33,49,44,,,,,,CA,,,yuba ca,34,66,0,0
2019-12-31 00:00:00,County,CA California,"CA Missing, California 06XXX",9,Public Housing,2,,Missing County,06XXX,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,nan ca,-4,-4,0,0
2019-12-31 00:00:00,County,CA California,"CA Missing, California 06XXX",9,Housing Choice Vouchers,3,,Missing County,06XXX,1591,88,1421,100,6,-1,2.1,2994,12,1070,17254,8189,10,11,37,13,30,27,13,56,-1,-1,-1,4,30,75,32,38,79,27,3,47,26,23,3,76,49,1,5,24,,1,18,1,20,1,-1,48,0,157,99,1,0,0,-1,-1,-1,,,,,,CA,,,nan ca,76,24,0,0
2019-12-31 00:00:00,County,CA California,"CA Missing, California 06XXX",9,Project Based Section 8,5,,Missing County,06XXX,172,93,156,97,7,6,1.8,280,337,1023,14263,7946,8,14,41,21,16,12,10,76,-1,-1,-1,1,30,69,29,16,21,12,3,29,12,56,12,90,43,1,41,9,,1,2,3,5,2,-1,84,56,51,58,32,10,9,-1,-1,-1,,,,,,CA,,,nan ca,91,9,0,0
2019-12-31 00:00:00,County,CA California,CA Del Norte County 06015,9,Summary of All HUD Programs,1,,Del Norte County,06015,629,93,602,100,5,13,2.2,1325,399,524,15402,6998,6,10,47,16,22,22,13,65,29,93,64,11,29,70,32,42,72,26,5,44,22,30,1,23,1,7,8,73,96.0,0,6,2,8,1,11,78,88,118,33,43,24,22,29,32,55,,,,,,CA,,,del norte ca,27,73,0,1
2019-12-31 00:00:00,County,CA California,CA Siskiyou County 06093,9,Summary of All HUD Programs,1,,Siskiyou County,06093,619,87,560,100,7,14,1.6,903,369,556,14463,8969,4,9,52,18,17,14,7,79,30,93,62,4,17,71,18,47,31,26,3,29,17,51,4,24,7,6,4,72,96.0,1,5,2,7,3,15,87,95,89,56,37,8,14,21,20,69,,,,,,CA,,,siskiyou ca,26,74,0,1
2019-12-31 00:00:00,County,CA California,CA El Dorado County 06017,9,Summary of All HUD Programs,1,,El Dorado County,06017,805,91,757,100,6,10,1.7,1272,396,767,16054,9554,3,7,50,17,24,17,3,79,25,97,73,3,19,73,18,53,38,28,1,28,18,53,5,19,3,2,2,78,97.0,-1,6,6,13,2,25,102,96,94,54,34,12,17,11,24,65,,,,,,CA,,,el dorado ca,22,78,0,0
2019-12-31 00:00:00,County,CA California,CA Placer County 06061,9,Summary of All HUD Programs,1,,Placer County,06061,1734,90,1611,100,6,10,1.5,2406,391,768,16174,10830,2,5,49,21,23,11,3,86,26,97,71,3,10,72,11,62,38,34,1,17,16,66,9,22,5,3,4,75,97.0,0,9,2,11,2,19,96,92,65,65,27,9,15,12,25,61,,,,,,CA,,,placer ca,25,75,0,0
2019-12-31 00:00:00,County,CA California,CA San Mateo County 06081,9,Summary of All HUD Programs,1,,San Mateo County,06081,6536,95,6156,100,7,8,1.9,11757,520,1575,23534,12323,3,8,33,16,40,33,2,65,19,97,84,5,19,69,19,27,25,16,1,26,17,56,9,68,17,1,23,29,97.0,1,24,3,28,2,3,128,34,45,61,25,15,7,9,68,45,,,,,,CA,,,san mateo ca,71,29,0,0
2019-12-31 00:00:00,County,CA California,CA Mendocino County 06045,9,Summary of All HUD Programs,1,,Mendocino County,06045,1690,79,1331,99,6,11,1.8,2349,378,640,14772,8370,4,8,53,17,19,18,5,75,30,93,63,7,18,68,21,52,47,30,1,31,22,46,3,23,2,4,2,75,98.0,0,13,2,15,2,11,97,95,112,57,29,14,12,22,39,55,,,,,,CA,,,mendocino ca,25,75,0,0
2019-12-31 00:00:00,County,CA California,CA Sonoma County 06097,9,Summary of All HUD Programs,1,,Sonoma County,06097,6444,93,6062,100,5,8,1.7,10126,450,1099,18436,11037,3,6,44,18,30,20,3,76,22,96,80,4,16,67,17,55,52,36,1,26,21,52,5,29,6,2,5,69,98.0,0,12,3,16,1,38,114,84,93,57,29,14,14,12,39,56,,,,,,CA,,,sonoma ca,31,69,0,0
2019-12-31 00:00:00,County,CA California,CA Sutter County 06101,9,Summary of All HUD Programs,1,,Sutter County,06101,1063,99,1063,100,5,16,2.4,2544,456,554,16525,6905,2,10,45,18,24,27,10,63,30,92,61,15,25,73,31,37,54,20,2,41,22,35,3,48,7,2,8,50,98.0,1,27,2,30,3,15,90,98,115,41,35,23,12,22,54,60,,,,,,CA,,,sutter ca,50,50,0,0
2019-12-31 00:00:00,County,CA California,CA Yolo County 06113,9,Summary of All HUD Programs,1,,Yolo County,06113,2994,84,2559,100,5,7,2.1,5307,434,722,17474,8426,4,9,44,17,26,25,5,70,24,95,77,7,21,71,23,42,60,29,1,32,21,46,5,50,9,1,7,48,98.0,0,27,5,31,1,37,127,81,99,46,29,25,13,22,55,53,,,,,,CA,,,yolo ca,52,48,0,0
2019-12-31 00:00:00,County,CA California,CA Stanislaus County 06099,9,Summary of All HUD Programs,1,,Stanislaus County,06099,6335,93,5876,100,6,5,2.4,13897,472,626,17560,7425,3,8,42,19,28,24,9,66,32,89,55,12,27,74,32,33,60,23,1,38,19,42,5,51,11,1,6,47,98.0,0,30,2,33,1,15,113,92,107,36,38,27,16,21,55,65,,,,,,CA,,,stanislaus ca,53,47,0,0
2019-12-31 00:00:00,County,CA California,CA San Diego County 06073,9,Summary of All HUD Programs,1,,San Diego County,06073,40321,92,37122,100,6,7,2.2,80626,458,921,18257,8406,4,8,42,16,31,29,4,65,21,96,82,8,21,70,23,34,50,24,1,29,22,48,7,66,18,1,12,32,98.0,1,31,5,36,1,72,277,74,61,42,35,23,15,20,66,37,,,,,,CA,,,san diego ca,68,32,0,0
2019-12-31 00:00:00,County,CA California,CA San Francisco County 06075,9,Summary of All HUD Programs,1,,San Francisco County,06075,24962,91,22662,100,7,5,1.8,39733,480,1968,19073,10879,3,8,47,16,26,22,4,71,15,98,90,3,14,59,14,40,49,31,1,21,19,60,13,72,25,0,35,26,98.0,2,7,3,11,1,48,130,54,88,61,22,17,11,20,68,13,,,,,,CA,,,san francisco ca,74,26,0,0
2019-12-31 00:00:00,County,CA California,CA Contra Costa County 06013,9,Summary of All HUD Programs,1,,Contra Costa County,06013,15195,87,13283,100,7,3,2.2,28845,508,1414,19727,9084,6,8,36,14,35,28,6,63,20,96,82,4,31,77,32,35,50,23,1,41,20,38,5,76,53,1,10,22,98.0,1,9,3,13,1,21,155,91,99,37,31,32,21,16,69,57,,,,,,CA,,,contra costa ca,78,22,0,0
2019-12-31 00:00:00,County,CA California,CA Los Angeles County 06037,9,Summary of All HUD Programs,1,,Los Angeles County,06037,148424,90,135051,100,5,6,1.9,261941,436,1052,16798,8661,7,8,47,15,24,22,10,67,20,97,85,4,20,71,21,33,49,26,1,28,20,52,8,78,36,0,13,20,98.0,1,24,4,28,0,33,145,89,59,55,29,17,13,25,82,35,,,,,,CA,,,los angeles ca,80,20,0,0
2019-12-31 00:00:00,County,CA California,CA Lassen County 06035,9,Summary of All HUD Programs,1,,Lassen County,06035,174,98,171,100,5,23,1.7,297,399,566,17027,9804,1,4,47,20,28,11,5,82,32,91,54,6,12,67,15,62,27,26,1,20,17,63,4,17,2,4,1,82,99.0,-1,9,1,9,1,12,65,100,124,60,27,13,15,21,27,65,,,,,,CA,,,lassen ca,18,82,0,0
2019-12-31 00:00:00,County,CA California,CA Plumas County 06063,9,Summary of All HUD Programs,1,,Plumas County,06063,324,94,306,100,5,13,1.8,537,361,543,14158,8067,8,11,46,16,18,26,4,70,27,95,69,7,23,64,24,45,75,34,6,36,23,35,0,17,4,7,-1,82,99.0,0,4,1,6,2,24,86,95,147,44,40,16,24,12,16,77,,,,,,CA,,,plumas ca,18,82,0,0
2019-12-31 00:00:00,County,CA California,CA Tuolumne County 06109,9,Summary of All HUD Programs,1,,Tuolumne County,06109,292,92,269,100,6,5,1.8,494,406,668,14701,8005,5,9,52,14,19,14,9,75,29,93,67,5,24,73,24,53,75,37,3,36,24,37,2,17,2,3,1,82,99.0,-1,10,0,10,4,7,97,96,116,45,41,13,17,19,16,71,,,,,,CA,,,tuolumne ca,18,82,0,0
2019-12-31 00:00:00,County,CA California,CA Amador County 06005,9,Summary of All HUD Programs,1,,Amador County,06005,173,89,160,100,4,13,1.7,276,383,675,15548,9014,4,9,40,22,24,21,5,71,27,96,63,6,24,75,25,34,54,27,2,33,23,43,2,18,2,6,1,81,99.0,-1,8,2,10,3,10,90,99,81,53,36,12,11,10,15,86,,,,,,CA,,,amador ca,19,81,0,0
2019-12-31 00:00:00,County,CA California,CA Lake County 06033,9,Summary of All HUD Programs,1,,Lake County,06033,473,92,492,100,6,8,1.6,773,353,744,13384,8518,5,7,61,15,12,9,5,84,28,96,70,2,16,66,15,61,41,35,3,24,23,51,5,20,8,3,2,79,99.0,0,5,1,7,2,23,104,96,138,61,27,12,16,29,28,59,,,,,,CA,,,lake ca,21,79,0,0
2019-12-31 00:00:00,County,CA California,CA Tehama County 06103,9,Summary of All HUD Programs,1,,Tehama County,06103,667,96,643,100,5,16,1.8,1165,372,486,14490,7997,4,10,51,20,16,19,5,75,29,96,64,7,20,72,21,50,40,29,3,35,22,41,3,20,2,4,0,79,99.0,0,11,2,12,2,19,70,99,97,50,34,16,19,26,33,62,,,,,,CA,,,tehama ca,21,79,0,0
2019-12-31 00:00:00,County,CA California,CA Humboldt County 06023,9,Summary of All HUD Programs,1,,Humboldt County,06023,2007,76,1575,100,6,10,1.8,2882,380,573,15618,8535,2,8,55,14,20,17,8,74,31,91,63,9,19,69,23,52,56,33,2,34,20,44,2,22,4,6,6,77,99.0,0,5,2,6,3,31,105,76,115,52,33,15,13,25,25,57,,,,,,CA,,,humboldt ca,23,77,0,0
2019-12-31 00:00:00,County,CA California,CA Glenn County 06021,9,Summary of All HUD Programs,1,,Glenn County,06021,196,92,172,95,6,13,1.6,282,329,672,12915,7877,6,14,49,22,9,17,5,74,27,97,64,7,16,73,18,31,27,19,4,29,16,51,3,24,6,2,3,75,99.0,-1,9,3,12,3,19,76,100,74,60,33,7,10,19,42,65,,,,,,CA,,,glenn ca,25,75,0,0
2019-12-31 00:00:00,County,CA California,CA San Luis Obispo County 06079,9,Summary of All HUD Programs,1,,San Luis Obispo County,06079,2658,94,2674,100,5,13,1.8,4831,451,911,17808,9857,3,7,43,16,30,25,5,68,25,95,73,6,21,67,22,46,51,31,1,34,22,42,4,31,4,1,2,68,99.0,0,22,2,24,2,46,94,79,73,56,27,17,11,14,32,57,,,,,,CA,,,san luis obispo ca,32,68,0,0
2019-12-31 00:00:00,County,CA California,CA Butte County 06007,9,Summary of All HUD Programs,1,,Butte County,06007,3081,89,2655,97,5,11,2.1,5696,377,562,15424,7190,5,8,49,17,22,20,8,70,29,94,64,10,26,71,28,49,65,29,3,41,24,32,2,37,9,3,9,62,99.0,1,12,2,15,5,22,93,99,88,41,36,23,17,31,32,49,,,,,,CA,,,butte ca,38,62,0,0
