gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,SC South Carolina,SC Sumter County 45085,9,202/PRAC,8,,Sumter County,45085,112,96,105,98,9,12,1.0,108,264,117,11745,11419,1,45,34,17,3,-1,-1,100,34,91,50,-1,-1,81,-1,-1,-1,0,-1,-1,-1,100,15,51,50,-1,-1,49,1,-1,-1,1,2,-1,73,100,98,100,-1,-1,-1,18,56,35,,,,,,SC,,,sumter sc,51,49,0,0
County,SC South Carolina,SC Sumter County 45085,9,811/PRAC,9,,Sumter County,45085,82,96,82,100,8,6,1.0,82,232,252,9856,9856,-1,72,25,4,-1,2,-1,96,28,100,78,-1,-1,46,-1,100,100,100,2,46,23,28,-1,59,56,-1,-1,38,-1,1,1,2,0,-1,107,45,66,100,-1,-1,-1,20,55,71,,,,,,SC,,,sumter sc,62,38,0,0
County,SC South Carolina,SC Williamsburg County 45089,9,Summary of All HUD Programs,1,,Williamsburg County,45089,366,90,331,100,6,17,2.5,829,242,465,10730,4284,16,37,27,10,9,31,2,64,27,94,66,5,50,84,53,28,33,14,7,53,18,23,2,99,98,-1,-1,1,1,-1,-1,1,0,8,74,98,98,34,26,40,9,36,80,55,,,,,,SC,,,williamsburg sc,99,1,0,0
County,SC South Carolina,SC Williamsburg County 45089,9,Housing Choice Vouchers,3,,Williamsburg County,45089,97,70,65,96,6,2,3.0,196,264,469,11540,3827,13,34,31,13,9,31,2,66,27,94,69,3,58,94,60,33,60,15,-1,68,17,15,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,3,68,100,136,8,26,66,25,37,76,55,,,,,,SC,,,williamsburg sc,100,0,0,0
County,SC South Carolina,SC York County 45091,9,Summary of All HUD Programs,1,,York County,45091,1992,97,1919,100,5,10,2.1,3998,279,480,12245,5878,13,31,27,17,13,29,3,65,24,95,72,2,42,83,42,30,31,16,8,43,16,33,2,73,71,0,0,27,0,1,0,2,0,14,84,92,112,36,31,33,19,21,45,67,,,,,,SC,,,york sc,73,27,0,0
County,SC South Carolina,SC York County 45091,9,Housing Choice Vouchers,3,,York County,45091,864,95,808,99,4,7,2.2,1795,333,561,13708,6170,9,27,25,21,18,32,1,65,26,94,64,2,44,89,44,30,41,17,1,48,17,33,1,72,71,0,0,28,0,1,-1,1,0,24,93,100,136,17,40,43,36,19,42,66,,,,,,SC,,,york sc,72,28,0,0
County,SC South Carolina,SC Union County 45087,9,Public Housing,2,,Union County,45087,305,97,295,100,4,14,2.1,629,215,376,9742,4569,29,29,22,12,7,23,1,76,26,92,66,1,45,82,45,29,47,16,11,47,23,19,1,88,88,-1,-1,12,-1,-1,-1,0,0,5,99,99,147,32,30,38,21,17,36,81,,,,,,SC,,,union sc,88,12,0,0
County,SC South Carolina,SC Union County 45087,9,Project Based Section 8,5,,Union County,45087,124,93,121,100,6,33,1.7,208,206,467,9147,5321,24,35,27,8,5,19,-1,79,25,95,64,1,37,74,37,30,23,17,22,29,24,25,2,73,73,-1,-1,26,-1,-1,-1,0,2,-1,54,70,113,52,40,8,6,28,40,68,,,,,,SC,,,union sc,74,26,0,0
County,SC South Carolina,SC Williamsburg County 45089,9,Public Housing,2,,Williamsburg County,45089,140,98,137,100,6,20,2.7,371,279,309,12023,4440,11,39,26,10,15,35,3,61,29,90,61,6,48,87,53,34,32,15,7,48,25,20,1,99,99,-1,-1,1,-1,-1,-1,0,0,8,68,99,90,34,21,45,7,39,89,54,,,,,,SC,,,williamsburg sc,99,1,0,0
County,SC South Carolina,SC Williamsburg County 45089,9,Project Based Section 8,5,,Williamsburg County,45089,125,97,125,100,6,21,2.1,258,192,637,8941,4332,24,36,27,10,3,26,2,66,23,98,68,5,50,78,51,15,26,10,11,49,10,30,4,98,97,-1,-1,2,2,-1,-1,2,0,-1,84,100,87,45,33,22,5,32,70,56,,,,,,SC,,,williamsburg sc,98,2,0,0
County,SC South Carolina,SC York County 45091,9,Public Housing,2,,York County,45091,592,98,581,100,5,13,2.3,1359,242,383,11915,5094,19,30,24,13,14,40,8,50,23,93,77,2,56,87,56,22,30,11,18,48,15,19,1,86,82,0,0,14,0,2,0,3,0,7,82,100,85,28,34,38,12,22,43,63,,,,,,SC,,,york sc,86,14,0,0
County,SC South Carolina,SC York County 45091,9,Project Based Section 8,5,,York County,45091,360,98,357,100,6,11,1.9,668,221,557,9919,5301,16,34,31,17,2,18,2,76,20,100,78,3,34,78,35,30,24,16,12,34,15,39,4,62,61,0,-1,38,1,1,0,1,0,-1,73,83,111,60,22,18,3,23,51,76,,,,,,SC,,,york sc,62,38,0,0
County,SC South Carolina,SC York County 45091,9,202/PRAC,8,,York County,45091,99,97,96,100,6,14,1.0,98,278,192,12092,11846,2,36,44,13,5,2,-1,98,27,97,72,-1,-1,63,-1,-1,6,6,-1,-1,-1,100,9,65,63,1,-1,34,-1,-1,1,1,0,-1,65,51,64,100,-1,-1,-1,16,49,71,,,,,,SC,,,york sc,66,34,0,0
County,SC South Carolina,SC York County 45091,9,811/PRAC,9,,York County,45091,76,98,77,100,6,10,1.0,78,243,357,10368,10235,-1,51,41,8,-1,4,-1,92,23,100,90,-1,-1,47,-1,98,94,97,5,38,35,22,-1,45,42,-1,-1,55,-1,3,1,4,0,-1,75,44,90,100,-1,-1,-1,21,49,55,,,,,,SC,,,york sc,45,55,0,0
County,SC South Carolina,SC Barnwell County 45011,9,811/PRAC,9,,Barnwell County,45011,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SC,,,barnwell sc,-4,-4,0,0
County,SC South Carolina,SC Beaufort County 45013,9,811/PRAC,9,,Beaufort County,45013,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SC,,,beaufort sc,-4,-4,0,0
County,SC South Carolina,SC Berkeley County 45015,9,811/PRAC,9,,Berkeley County,45015,6,-4,6,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SC,,,berkeley sc,-4,-4,0,0
County,SC South Carolina,SC Charleston County 45019,9,811/PRAC,9,,Charleston County,45019,11,-4,10,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SC,,,charleston sc,-4,-4,0,0
County,SC South Carolina,SC Dillon County 45033,9,202/PRAC,8,,Dillon County,45033,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SC,,,dillon sc,-4,-4,0,0
County,SC South Carolina,SC Hampton County 45049,9,Public Housing,2,,Hampton County,45049,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SC,,,hampton sc,-4,-4,0,0
County,SC South Carolina,SC Horry County 45051,9,811/PRAC,9,,Horry County,45051,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SC,,,horry sc,-4,-4,0,0
County,SC South Carolina,SC Lee County 45061,9,811/PRAC,9,,Lee County,45061,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SC,,,lee sc,-4,-4,0,0
County,SC South Carolina,SC MISSING 45XXX,9,Project Based Section 8,5,,Missing County,45XXX,2,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SC,,,missing sc,-4,-4,0,0
County,SC South Carolina,SC MISSING 45XXX,9,202/PRAC,8,,Missing County,45XXX,9,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SC,,,missing sc,-4,-4,0,0
County,SC South Carolina,SC Union County 45087,9,811/PRAC,9,,Union County,45087,3,-4,3,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SC,,,union sc,-4,-4,0,0
County,SC South Carolina,SC Calhoun County 45017,9,Housing Choice Vouchers,3,,Calhoun County,45017,2,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SC,,,calhoun sc,-4,-4,0,0
County,SC South Carolina,SC Williamsburg County 45089,9,811/PRAC,9,,Williamsburg County,45089,4,-4,4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SC,,,williamsburg sc,-4,-4,0,0
