Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,WV West Virginia,WV Taylor County 54091,9,Housing Choice Vouchers,3,,Taylor County,54091,43,96,44,100,5,25,1.7,73,285,502,10011,6034,3,60,20,13,5,18,2,70,23,100,80,5,27,75,27,50,92,44,5,45,23,27,-1,2,-1,2,-1,98,,-1,-1,-1,0,2,4,65,95,107,32,52,16,34,19,3,78,,,,,,WV,,,taylor wv,2,98,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Taylor County 54091,9,Project Based Section 8,5,,Taylor County,54091,64,98,65,100,5,29,2.1,137,223,609,9569,4540,25,40,20,9,6,26,3,62,21,98,77,12,42,75,48,33,86,20,12,58,18,11,2,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,60,100,95,37,52,11,5,18,3,79,,,,,,WV,,,taylor wv,0,100,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Tucker County 54093,9,Housing Choice Vouchers,3,,Tucker County,54093,35,101,36,100,6,19,1.8,64,301,407,12752,7173,6,33,42,14,6,19,3,78,30,94,58,3,19,67,22,70,89,48,3,50,22,25,-1,3,3,-1,-1,97,,-1,-1,-1,0,0,6,68,97,167,19,50,31,42,15,2,79,,,,,,WV,,,tucker wv,3,97,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Tucker County 54093,9,Project Based Section 8,5,,Tucker County,54093,59,97,58,100,7,17,1.2,68,274,354,12488,10652,2,52,14,22,10,3,-1,91,32,90,64,-1,10,62,9,56,58,50,-1,10,21,69,9,9,-1,7,-1,84,,-1,2,-1,2,2,-1,69,100,63,91,5,3,-1,15,2,81,,,,,,WV,,,tucker wv,4,96,0,1
2019-12-31 00:00:00,County,WV West Virginia,WV Tyler County 54095,9,Housing Choice Vouchers,3,,Tyler County,54095,24,91,22,100,4,27,1.8,39,264,467,10601,5980,14,55,14,9,9,18,5,77,25,100,77,9,36,91,45,50,50,28,14,50,27,9,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,6,42,100,119,18,68,14,36,13,2,79,,,,,,WV,,,tyler wv,0,100,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Tyler County 54095,9,202/PRAC,8,,Tyler County,54095,24,97,22,95,6,9,1.0,23,315,363,14494,13864,-1,27,45,18,9,-1,-1,100,38,91,41,-1,-1,77,-1,-1,18,17,-1,-1,-1,100,9,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,78,100,48,100,-1,-1,-1,12,2,81,,,,,,WV,,,tyler wv,0,100,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Upshur County 54097,9,Public Housing,2,,Upshur County,54097,84,100,84,100,2,35,2.7,226,327,406,17324,6439,10,25,18,14,33,56,1,43,37,71,50,11,51,79,49,19,53,11,8,58,13,20,-1,1,1,-1,-1,99,,-1,-1,-1,0,0,2,55,75,30,29,15,56,5,29,3,65,,,,,,WV,,,upshur wv,1,99,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Upshur County 54097,9,Housing Choice Vouchers,3,,Upshur County,54097,97,101,101,100,4,37,1.7,173,315,407,12122,7077,7,37,28,21,6,15,1,82,29,97,57,9,17,73,20,69,78,46,5,31,29,36,1,3,3,-1,-1,97,,-1,-1,-1,0,2,4,48,92,106,32,41,28,35,20,4,76,,,,,,WV,,,upshur wv,3,97,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Upshur County 54097,9,Project Based Section 8,5,,Upshur County,54097,261,99,265,100,5,22,1.7,452,235,548,10230,5997,19,41,20,13,6,14,2,84,25,94,72,8,22,71,27,48,44,29,10,30,24,36,2,1,1,-1,-1,93,,-1,-1,-1,0,0,-1,70,46,89,61,18,20,8,29,3,65,,,,,,WV,,,upshur wv,5,95,0,1
2019-12-31 00:00:00,County,WV West Virginia,WV Wayne County 54099,9,Public Housing,2,,Wayne County,54099,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,wayne wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Wayne County 54099,9,Housing Choice Vouchers,3,,Wayne County,54099,650,91,613,100,6,18,2.1,1281,240,451,9283,4442,19,45,18,12,6,15,2,72,21,98,79,4,38,79,38,40,79,26,6,52,23,18,1,3,2,0,-1,97,,0,0,-1,0,0,13,66,97,186,18,48,34,36,24,2,68,,,,,,WV,,,wayne wv,3,97,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Wayne County 54099,9,Project Based Section 8,5,,Wayne County,54099,289,98,182,64,7,15,1.1,203,301,406,13630,12220,2,40,26,18,15,1,-1,99,34,83,55,-1,2,73,2,87,24,37,-1,12,13,75,10,3,2,1,-1,96,,1,1,-1,1,0,-1,70,42,63,95,5,-1,3,18,2,72,,,,,,WV,,,wayne wv,4,96,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Wayne County 54099,9,202/PRAC,8,,Wayne County,54099,20,95,20,100,6,10,1.0,20,270,351,13031,13031,-1,25,45,30,-1,-1,-1,100,33,100,40,-1,-1,80,-1,-1,45,45,-1,-1,-1,100,5,5,-1,5,-1,95,,-1,-1,-1,0,5,-1,66,100,90,100,-1,-1,-1,18,3,84,,,,,,WV,,,wayne wv,5,95,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Wayne County 54099,9,811/PRAC,9,,Wayne County,54099,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,wayne wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Webster County 54101,9,Housing Choice Vouchers,3,,Webster County,54101,80,87,71,100,6,21,2.1,147,290,448,10946,5287,3,54,21,5,16,24,-1,62,25,96,76,11,30,69,35,40,100,24,3,55,27,15,-1,3,-1,-1,-1,97,,1,1,-1,3,1,11,91,94,162,24,38,38,28,26,2,69,,,,,,WV,,,webster wv,3,97,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Webster County 54101,9,Project Based Section 8,5,,Webster County,54101,134,93,93,74,5,24,1.9,178,202,662,8733,4563,28,40,18,12,1,11,2,85,21,99,83,11,29,66,28,29,31,16,8,42,13,38,3,3,-1,1,-1,97,,-1,2,-1,2,1,-1,67,100,81,37,41,23,13,20,2,74,,,,,,WV,,,webster wv,3,97,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Wetzel County 54103,9,Housing Choice Vouchers,3,,Wetzel County,54103,90,91,82,100,6,18,1.8,146,296,467,10986,6170,13,35,34,16,3,20,1,77,27,98,62,4,29,82,32,55,50,33,5,37,32,27,5,2,1,-1,-1,98,,-1,1,-1,1,1,6,68,95,100,18,62,20,45,24,2,70,,,,,,WV,,,wetzel wv,2,98,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Wetzel County 54103,9,Project Based Section 8,5,,Wetzel County,54103,205,89,175,96,6,20,1.8,313,234,548,9798,5478,23,36,23,11,6,19,1,79,24,96,73,7,25,69,29,38,42,24,9,41,19,31,2,1,-1,-1,1,94,,-1,-1,-1,0,0,-1,69,100,86,43,42,15,16,23,2,70,,,,,,WV,,,wetzel wv,1,94,5,0
2019-12-31 00:00:00,County,WV West Virginia,WV Wirt County 54105,9,Housing Choice Vouchers,3,,Wirt County,54105,35,91,32,100,6,22,2.1,67,272,467,10890,5201,13,39,23,23,3,22,-1,75,24,97,75,3,44,81,41,50,75,31,16,47,25,13,-1,6,6,-1,-1,94,,-1,-1,-1,0,0,5,65,100,203,9,44,47,34,21,2,67,,,,,,WV,,,wirt wv,6,94,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Wirt County 54105,9,Project Based Section 8,5,,Wirt County,54105,32,95,32,100,7,22,1.5,48,239,669,10215,6810,16,41,31,9,3,6,3,91,24,100,72,3,16,72,19,56,13,25,9,19,22,50,9,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,51,100,85,78,13,9,3,21,2,66,,,,,,WV,,,wirt wv,0,100,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Wood County 54107,9,Public Housing,2,,Wood County,54107,149,98,146,100,4,18,2.9,417,277,517,12419,4348,20,27,15,15,24,42,1,40,25,90,66,8,62,81,60,18,56,9,16,62,11,11,-1,8,5,1,1,92,,-1,-1,-1,0,3,6,57,97,64,11,51,38,12,15,3,80,,,,,,WV,,,wood wv,8,92,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Wood County 54107,9,Housing Choice Vouchers,3,,Wood County,54107,1149,91,1050,100,5,27,2.0,2099,281,467,11233,5619,15,35,25,16,9,27,1,67,24,97,70,4,36,75,36,40,65,24,7,50,24,19,1,6,4,1,1,94,,0,1,0,1,1,6,59,84,148,25,45,29,32,22,5,71,,,,,,WV,,,wood wv,6,94,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Wood County 54107,9,Project Based Section 8,5,,Wood County,54107,767,95,733,100,6,19,1.3,989,280,486,12297,9114,7,33,35,16,9,12,0,86,30,93,57,3,13,67,13,60,17,28,8,22,14,56,7,5,4,1,1,93,,-1,1,-1,1,1,-1,66,57,75,80,16,4,2,19,6,66,,,,,,WV,,,wood wv,7,93,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Wood County 54107,9,202/PRAC,8,,Wood County,54107,19,98,17,91,7,12,1.0,17,249,485,11420,11420,6,53,29,6,6,-1,-1,100,29,94,65,-1,-1,82,-1,-1,-1,0,-1,-1,-1,100,24,0,-1,-1,-1,94,,-1,-1,-1,0,0,-1,88,100,77,100,-1,-1,-1,26,4,65,,,,,,WV,,,wood wv,0,100,0,1
2019-12-31 00:00:00,County,WV West Virginia,WV Wood County 54107,9,811/PRAC,9,,Wood County,54107,16,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,wood wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Wyoming County 54109,9,Housing Choice Vouchers,3,,Wyoming County,54109,90,91,85,100,6,18,2.2,188,250,450,9001,4069,23,42,18,12,5,18,1,72,21,99,80,12,32,76,40,43,88,27,-1,60,21,19,-1,4,2,-1,-1,96,,-1,1,-1,1,1,12,66,99,170,4,47,49,49,22,2,68,,,,,,WV,,,wyoming wv,4,96,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Wyoming County 54109,9,Project Based Section 8,5,,Wyoming County,54109,145,95,141,100,6,25,2.0,278,152,642,6643,3369,48,40,5,6,1,7,7,86,16,100,91,6,32,72,29,31,75,21,12,57,14,17,-1,1,1,-1,-1,99,,-1,-1,-1,0,0,-1,64,99,110,35,40,24,16,22,2,66,,,,,,WV,,,wyoming wv,1,99,0,0
2019-12-31 00:00:00,County,WV West Virginia,"WV Missing, West Virginia 54XXX",9,Housing Choice Vouchers,3,,Missing County,54XXX,119,74,92,100,6,3,2.2,205,43,429,10903,4893,20,34,23,5,18,29,2,58,-1,-1,-1,5,38,79,40,35,91,23,7,57,25,12,-1,20,18,-1,-1,80,,-1,1,-1,1,1,14,52,14,167,52,21,27,23,-1,-1,-1,,,,,,WV,,,missing wv,20,80,0,0
2019-12-31 00:00:00,County,WV West Virginia,"WV Missing, West Virginia 54XXX",9,Project Based Section 8,5,,Missing County,54XXX,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,missing wv,-4,-4,0,0
