gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,LA Louisiana,LA St. Helena Parish 22091,9,Housing Choice Vouchers,3,,St. Helena Parish County,22091,19,73,16,100,9,-1,2.6,41,229,675,9599,3746,19,44,31,-1,6,25,-1,75,17,100,94,-1,63,75,56,29,50,17,-1,56,31,13,6,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,55,100,144,6,19,75,50,28,57,61,,,,,,LA,,,st. helena parish la,100,0,0,0
County,LA Louisiana,LA St. James Parish 22093,9,Summary of All HUD Programs,1,,St. James Parish County,22093,340,86,294,100,1,17,2.3,681,237,435,12085,5218,6,57,15,12,11,23,0,76,22,95,82,1,47,84,48,36,76,25,7,47,23,23,2,97,97,-1,0,3,-1,-1,-1,0,0,23,93,100,76,34,26,39,15,16,73,62,,,,,,LA,,,st. james parish la,97,3,0,0
County,LA Louisiana,LA St. James Parish 22093,9,Housing Choice Vouchers,3,,St. James Parish County,22093,22,83,20,100,6,-1,1.8,36,306,880,12453,6918,-1,56,22,6,17,20,-1,70,24,95,80,-1,25,80,25,67,100,50,5,45,25,25,-1,75,75,-1,-1,25,-1,-1,-1,0,0,-1,41,100,116,60,10,30,20,23,76,60,,,,,,LA,,,st. james parish la,75,25,0,0
County,LA Louisiana,LA St. John the Baptist Parish 22095,9,Summary of All HUD Programs,1,,St. John The Baptist Parish County,22095,684,71,547,100,6,10,2.7,1478,361,938,12280,4545,15,37,20,14,14,24,0,74,24,93,73,0,53,86,51,28,21,13,2,55,15,27,3,87,82,-1,-1,12,6,-1,0,6,0,43,74,98,132,29,18,54,17,17,63,82,,,,,,LA,,,st. john the baptist parish la,88,12,0,0
County,LA Louisiana,LA St. John the Baptist Parish 22095,9,Housing Choice Vouchers,3,,St. John The Baptist Parish County,22095,273,92,307,100,6,11,3.2,996,453,1045,13421,4137,13,38,16,14,18,36,-1,64,25,92,73,0,70,93,67,26,72,14,2,72,19,8,-1,98,91,-1,-1,2,7,-1,-1,7,1,45,68,97,208,2,22,76,25,14,67,84,,,,,,LA,,,st. john the baptist parish la,98,2,0,0
County,LA Louisiana,LA Richland Parish 22083,9,Public Housing,2,,Richland Parish County,22083,100,100,100,100,4,10,2.1,210,165,359,11724,5583,22,35,22,9,12,37,-1,63,31,84,64,4,37,77,38,27,42,18,3,53,25,19,2,95,95,-1,-1,5,-1,-1,-1,0,0,15,146,48,51,36,30,34,23,33,67,80,,,,,,LA,,,richland parish la,95,5,0,0
County,LA Louisiana,LA Richland Parish 22083,9,Project Based Section 8,5,,Richland Parish County,22083,139,95,136,100,6,36,2.1,286,157,397,7180,3414,29,42,20,8,2,43,1,44,19,100,79,-1,54,90,54,13,77,11,28,51,11,10,-1,95,94,-1,1,5,-1,-1,-1,0,1,-1,60,100,53,67,14,19,7,32,64,79,,,,,,LA,,,richland parish la,95,5,0,0
County,LA Louisiana,LA St. Landry Parish 22097,9,Summary of All HUD Programs,1,,St. Landry Parish County,22097,2189,90,1982,100,6,19,2.4,4711,253,405,11698,4922,11,48,20,12,10,31,2,66,30,90,67,2,48,82,48,34,65,21,10,48,19,22,2,87,86,0,0,13,0,0,-1,0,0,17,78,91,76,32,31,36,15,35,63,68,,,,,,LA,,,st. landry parish la,87,13,0,0
County,LA Louisiana,LA St. Landry Parish 22097,9,Housing Choice Vouchers,3,,St. Landry Parish County,22097,720,81,583,100,6,18,2.9,1663,309,424,12319,4319,2,47,25,17,10,45,7,48,30,94,62,3,64,93,65,25,93,16,6,65,15,14,1,89,89,-1,-1,11,0,0,-1,0,0,25,67,100,130,9,39,51,27,35,65,68,,,,,,LA,,,st. landry parish la,89,11,0,0
County,LA Louisiana,LA St. Martin Parish 22099,9,Summary of All HUD Programs,1,,St. Martin Parish County,22099,761,83,612,97,6,20,2.3,1406,280,394,14089,6132,3,38,25,18,16,39,0,58,26,93,71,2,48,82,49,32,54,19,10,49,19,22,1,81,80,-1,-1,19,-1,0,0,1,0,8,73,100,86,33,33,34,16,20,45,69,,,,,,LA,,,st. martin parish la,81,19,0,0
County,LA Louisiana,LA St. Martin Parish 22099,9,Housing Choice Vouchers,3,,St. Martin Parish County,22099,392,72,267,95,7,29,2.7,724,313,530,13151,4850,2,39,27,23,11,48,-1,50,24,99,78,1,70,95,70,15,69,10,17,57,13,13,1,88,88,-1,-1,12,-1,-1,-1,0,1,8,62,99,133,6,42,52,29,20,44,70,,,,,,LA,,,st. martin parish la,88,12,0,0
County,LA Louisiana,LA St. Mary Parish 22101,9,Summary of All HUD Programs,1,,St. Mary Parish County,22101,1004,77,708,92,6,18,2.2,1542,276,331,14826,6807,5,39,21,16,20,35,0,64,36,81,53,3,41,83,42,37,58,24,6,44,23,27,2,72,69,0,1,28,0,1,1,2,1,8,94,58,93,37,35,28,12,22,42,70,,,,,,LA,,,st. mary parish la,72,28,0,0
County,LA Louisiana,LA St. Mary Parish 22101,9,Housing Choice Vouchers,3,,St. Mary Parish County,22101,338,59,137,68,8,9,2.0,275,357,253,13085,6519,3,44,22,15,17,25,-1,75,33,88,55,1,37,85,36,57,84,40,2,38,28,31,1,70,64,-1,-1,30,1,4,1,6,1,18,100,99,124,37,43,20,15,21,41,72,,,,,,LA,,,st. mary parish la,70,30,0,0
County,LA Louisiana,LA St. Tammany Parish 22103,9,Summary of All HUD Programs,1,,St. Tammany Parish County,22103,1377,78,1101,100,6,15,2.1,2313,323,624,13480,6416,3,36,26,20,14,25,2,72,29,93,62,3,37,83,37,35,36,22,4,41,17,39,7,57,55,0,0,41,0,1,0,2,0,12,63,98,110,38,26,36,21,17,33,66,,,,,,LA,,,st. tammany parish la,59,41,0,0
County,LA Louisiana,LA St. Tammany Parish 22103,9,Housing Choice Vouchers,3,,St. Tammany Parish County,22103,877,68,618,100,6,12,2.5,1523,350,787,13619,5526,3,39,24,18,16,32,1,66,27,94,67,3,50,84,49,36,84,25,2,56,22,19,1,70,69,0,-1,30,0,1,0,1,0,12,62,98,131,12,43,45,33,17,34,72,,,,,,LA,,,st. tammany parish la,70,30,0,0
County,LA Louisiana,LA Sabine Parish 22085,9,Public Housing,2,,Sabine Parish County,22085,262,97,254,100,5,24,2.3,585,209,325,12134,5268,17,38,21,11,13,41,2,56,31,87,64,11,43,74,48,25,95,20,16,55,14,15,2,69,66,2,-1,31,-1,0,0,1,0,5,63,80,112,39,31,30,7,29,46,52,,,,,,LA,,,sabine parish la,69,31,0,0
County,LA Louisiana,LA Sabine Parish 22085,9,Project Based Section 8,5,,Sabine Parish County,22085,122,94,120,100,5,27,2.5,304,175,578,7480,2953,20,45,22,8,4,23,2,55,18,98,81,2,64,83,61,8,38,5,14,63,13,11,-1,88,88,1,-1,11,-1,-1,-1,0,0,-1,48,100,114,18,48,34,9,36,54,51,,,,,,LA,,,sabine parish la,89,11,0,0
County,LA Louisiana,LA Tangipahoa Parish 22105,9,Summary of All HUD Programs,1,,Tangipahoa Parish County,22105,1256,78,1058,100,6,13,2.7,2804,281,531,11650,4396,10,44,23,13,10,31,1,67,27,95,68,1,58,88,57,26,54,14,4,56,19,21,1,85,85,-1,-1,15,0,0,-1,0,2,17,73,98,133,20,30,50,20,27,48,61,,,,,,LA,,,tangipahoa parish la,85,15,0,0
County,LA Louisiana,LA Tangipahoa Parish 22105,9,Housing Choice Vouchers,3,,Tangipahoa Parish County,22105,939,77,789,100,7,10,2.8,2247,297,591,11632,4084,9,45,23,14,10,34,1,65,26,96,69,1,64,90,62,25,62,13,3,62,19,16,1,89,88,-1,-1,11,0,0,-1,0,0,23,75,100,155,11,30,60,24,28,51,58,,,,,,LA,,,tangipahoa parish la,89,11,0,0
County,LA Louisiana,LA Tensas Parish 22107,9,Summary of All HUD Programs,1,,Tensas Parish County,22107,86,65,54,96,6,17,3.3,176,282,417,10843,3327,15,43,22,9,11,37,-1,63,25,93,72,-1,72,98,70,8,80,6,9,74,7,9,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,8,83,100,162,-1,39,61,19,29,61,87,,,,,,LA,,,tensas parish la,100,0,0,0
County,LA Louisiana,LA Tensas Parish 22107,9,Housing Choice Vouchers,3,,Tensas Parish County,22107,86,65,54,96,6,17,3.3,176,282,417,10843,3327,15,43,22,9,11,37,-1,63,25,93,72,-1,72,98,70,8,80,6,9,74,7,9,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,8,83,100,162,-1,39,61,19,29,61,87,,,,,,LA,,,tensas parish la,100,0,0,0
County,LA Louisiana,LA Terrebonne Parish 22109,9,Summary of All HUD Programs,1,,Terrebonne Parish County,22109,1165,81,986,100,5,18,2.1,2072,283,479,12766,6075,7,40,23,16,14,25,2,72,27,94,66,1,40,77,40,43,65,28,5,40,24,31,2,67,62,4,0,33,1,1,-1,1,0,17,65,50,96,48,23,29,9,20,42,67,,,,,,LA,,,terrebonne parish la,67,33,0,0
County,LA Louisiana,LA Terrebonne Parish 22109,9,Housing Choice Vouchers,3,,Terrebonne Parish County,22109,564,67,419,100,5,15,2.7,1123,306,666,12555,4684,7,44,18,16,15,32,-1,67,25,97,70,1,60,90,61,38,82,22,5,61,19,16,1,84,79,4,0,16,-1,0,-1,0,0,30,65,98,104,21,28,50,18,18,39,66,,,,,,LA,,,terrebonne parish la,84,16,0,0
County,LA Louisiana,LA Union Parish 22111,9,Summary of All HUD Programs,1,,Union Parish County,22111,263,88,235,100,5,19,2.7,623,214,477,9997,3771,30,28,19,13,10,46,5,47,24,94,68,2,74,95,74,9,54,7,21,60,13,6,0,97,97,-1,-1,3,-1,-1,-1,0,0,34,59,91,132,19,35,46,16,40,58,62,,,,,,LA,,,union parish la,97,3,0,0
County,LA Louisiana,LA Union Parish 22111,9,Housing Choice Vouchers,3,,Union Parish County,22111,114,78,90,100,5,16,3.0,274,272,566,10825,3556,22,30,23,18,8,50,6,42,25,94,62,2,81,96,82,12,100,8,11,71,13,4,-1,96,96,-1,-1,4,-1,-1,-1,0,0,45,49,100,158,16,29,56,21,38,56,62,,,,,,LA,,,union parish la,96,4,0,0
County,LA Louisiana,LA Vermilion Parish 22113,9,Summary of All HUD Programs,1,,Vermilion Parish County,22113,779,92,723,100,6,18,2.4,1766,229,440,12268,5022,18,36,19,14,13,42,0,57,26,92,69,5,46,82,47,26,54,15,8,52,19,20,1,59,59,-1,0,41,1,-1,-1,1,1,21,64,83,71,26,28,46,22,22,41,67,,,,,,LA,,,vermilion parish la,59,41,0,0
County,LA Louisiana,LA Vermilion Parish 22113,9,Housing Choice Vouchers,3,,Vermilion Parish County,22113,241,88,214,100,6,16,2.7,587,284,528,11135,4060,11,45,20,16,8,37,-1,63,23,99,73,1,59,85,58,32,96,17,7,64,16,13,-1,71,70,-1,1,29,0,-1,-1,0,3,24,66,100,93,13,29,58,29,20,35,67,,,,,,LA,,,vermilion parish la,71,29,0,0
County,LA Louisiana,LA Vernon Parish 22115,9,Summary of All HUD Programs,1,,Vernon Parish County,22115,478,84,397,99,7,21,2.1,848,233,381,13518,6329,13,36,19,15,17,37,5,57,32,85,58,3,43,77,40,29,42,17,10,51,17,22,1,52,46,1,1,47,1,4,0,4,4,7,64,99,76,41,29,30,12,18,43,57,,,,,,LA,,,vernon parish la,53,47,0,0
County,LA Louisiana,LA Vernon Parish 22115,9,Housing Choice Vouchers,3,,Vernon Parish County,22115,123,52,69,100,7,6,1.8,123,250,519,9897,5552,6,62,21,9,3,17,4,77,25,99,75,-1,32,80,30,57,40,30,-1,48,16,36,3,46,43,-1,1,54,-1,1,-1,1,4,4,91,99,167,45,25,30,32,16,35,65,,,,,,LA,,,vernon parish la,46,54,0,0
County,LA Louisiana,LA De Soto Parish 22031,9,Public Housing,2,,Soto Parish County,22031,166,95,152,97,11,13,2.3,355,244,290,12026,5149,11,42,19,14,13,39,1,60,26,93,72,6,48,76,47,22,67,16,22,48,11,19,1,91,91,-1,-1,9,-1,-1,-1,0,0,24,66,82,66,32,33,36,12,36,77,74,,,,,,LA,,,soto parish la,91,9,0,0
County,LA Louisiana,LA De Soto Parish 22031,9,Project Based Section 8,5,,Soto Parish County,22031,130,98,130,100,6,15,2.4,311,230,524,11613,4854,15,37,19,18,11,44,-1,56,24,96,71,1,66,90,66,9,21,4,15,55,19,10,1,99,99,-1,-1,1,-1,-1,-1,0,1,-1,78,99,133,38,29,32,5,40,85,74,,,,,,LA,,,soto parish la,99,1,0,0
County,LA Louisiana,LA St. Charles Parish 22089,9,Public Housing,2,,St. Charles Parish County,22089,129,97,125,100,5,25,2.6,327,190,407,13725,5247,18,36,18,14,15,45,1,54,27,91,75,1,58,87,55,11,54,8,12,57,21,10,2,96,95,-1,-1,4,1,-1,-1,1,0,14,68,42,14,41,30,29,5,22,57,73,,,,,,LA,,,st. charles parish la,96,4,0,0
County,LA Louisiana,LA St. James Parish 22093,9,Public Housing,2,,St. James Parish County,22093,318,86,274,100,1,19,2.4,645,232,405,12059,5123,6,57,15,12,10,23,0,76,22,95,82,1,49,84,50,34,75,24,7,47,23,23,2,99,99,-1,0,1,-1,-1,-1,0,0,23,97,100,73,32,27,40,15,16,73,62,,,,,,LA,,,st. james parish la,99,1,0,0
County,LA Louisiana,LA St. John the Baptist Parish 22095,9,Public Housing,2,,St. John The Baptist Parish County,22095,296,-5,122,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,LA,,,st. john the baptist parish la,97,3,0,1
County,LA Louisiana,LA St. Landry Parish 22097,9,Public Housing,2,,St. Landry Parish County,22097,1134,96,1094,100,6,19,2.5,2728,227,394,11788,4727,18,43,16,11,12,32,1,67,30,87,68,2,52,84,52,27,64,18,15,48,17,20,2,89,88,0,0,11,0,0,-1,0,0,11,90,83,46,26,36,38,14,35,60,68,,,,,,LA,,,st. landry parish la,89,11,0,0
County,LA Louisiana,LA St. Landry Parish 22097,9,Project Based Section 8,5,,St. Landry Parish County,22097,174,86,154,100,6,19,1.1,162,249,456,10642,10116,1,65,22,8,4,1,1,98,32,91,68,-1,1,53,1,99,34,63,1,11,36,51,5,79,77,1,1,19,1,-1,-1,1,2,-1,64,100,73,100,-1,-1,-1,33,72,72,,,,,,LA,,,st. landry parish la,81,19,0,0
County,LA Louisiana,LA St. Landry Parish 22097,9,202/PRAC,8,,St. Landry Parish County,22097,37,79,28,96,5,21,1.1,32,242,346,10173,8901,-1,61,36,4,-1,4,-1,96,30,96,64,-1,-1,64,-1,-1,46,41,-1,-1,-1,100,4,57,57,-1,-1,43,-1,-1,-1,0,0,-1,41,100,55,100,-1,-1,-1,30,56,70,,,,,,LA,,,st. landry parish la,57,43,0,0
County,LA Louisiana,LA St. Landry Parish 22097,9,811/PRAC,9,,St. Landry Parish County,22097,124,92,123,100,6,24,1.0,126,226,354,9622,9393,1,74,22,2,1,2,-1,98,29,97,75,-1,2,55,2,100,100,98,4,27,44,25,-1,67,66,1,-1,32,-1,-1,-1,0,1,-1,53,100,56,100,-1,-1,-1,34,69,69,,,,,,LA,,,st. landry parish la,68,32,0,0
County,LA Louisiana,LA St. Martin Parish 22099,9,Public Housing,2,,St. Martin Parish County,22099,238,98,231,99,6,13,2.3,536,268,271,17309,7460,5,31,19,17,28,45,0,55,32,82,57,3,43,79,43,27,48,19,7,46,20,27,3,74,73,-1,-1,26,-1,1,1,2,0,9,80,100,36,39,31,30,6,20,51,71,,,,,,LA,,,st. martin parish la,74,26,0,0
County,LA Louisiana,LA St. Martin Parish 22099,9,Project Based Section 8,5,,St. Martin Parish County,22099,99,90,85,95,6,15,1.4,117,219,350,9278,6741,3,59,26,10,3,5,-1,81,19,100,85,2,13,60,12,94,52,60,2,34,36,27,-1,87,87,-1,-1,13,-1,-1,-1,0,0,-1,96,100,88,81,19,-1,7,18,34,65,,,,,,LA,,,st. martin parish la,87,13,0,0
County,LA Louisiana,LA St. Martin Parish 22099,9,202/PRAC,8,,St. Martin Parish County,22099,16,86,14,100,6,14,1.0,14,260,257,11588,11588,-1,36,43,14,7,-1,-1,100,26,100,79,-1,-1,43,-1,-1,43,43,-1,-1,-1,100,7,71,71,-1,-1,29,-1,-1,-1,0,0,-1,42,100,55,100,-1,-1,-1,19,37,65,,,,,,LA,,,st. martin parish la,71,29,0,0
County,LA Louisiana,LA St. Martin Parish 22099,9,811/PRAC,9,,St. Martin Parish County,22099,16,97,15,96,6,-1,1.0,15,246,155,10784,10784,-1,40,53,7,-1,-1,-1,100,24,100,87,-1,-1,47,-1,92,100,93,7,60,20,13,-1,13,13,-1,-1,87,-1,-1,-1,0,0,-1,68,100,65,100,-1,-1,-1,20,47,68,,,,,,LA,,,st. martin parish la,13,87,0,0
County,LA Louisiana,LA St. Mary Parish 22101,9,Public Housing,2,,St. Mary Parish County,22101,534,83,444,100,5,23,2.2,993,260,337,16480,7369,6,33,20,16,25,39,0,60,40,75,48,4,40,82,42,37,60,23,6,47,23,23,2,70,67,0,1,30,-1,1,1,2,0,7,90,34,33,42,30,27,7,18,32,69,,,,,,LA,,,st. mary parish la,70,30,0,0
County,LA Louisiana,LA St. Mary Parish 22101,9,Project Based Section 8,5,,St. Mary Parish County,22101,132,95,127,100,6,9,2.2,274,244,436,10924,5063,5,53,23,17,3,32,-1,68,27,96,65,2,50,85,50,18,27,12,8,40,17,35,2,82,82,-1,-1,18,-1,-1,-1,0,0,-1,104,100,131,20,43,36,23,40,77,69,,,,,,LA,,,st. mary parish la,82,18,0,0
County,LA Louisiana,LA St. Tammany Parish 22103,9,Public Housing,2,,St. Tammany Parish County,22103,176,87,154,100,6,29,2.2,337,303,335,13524,6180,1,39,27,21,12,35,3,62,28,97,66,2,38,81,38,28,76,26,5,41,17,38,2,79,77,-1,-1,21,1,1,-1,2,1,11,46,97,102,43,16,42,17,27,55,59,,,,,,LA,,,st. tammany parish la,79,21,0,0
County,LA Louisiana,LA Washington Parish 22117,9,Summary of All HUD Programs,1,,Washington Parish County,22117,640,87,561,100,6,22,2.5,1390,217,447,9156,3695,31,35,17,9,8,32,2,66,23,94,73,1,61,89,61,22,52,14,18,51,14,16,1,89,89,0,-1,11,-1,0,0,0,1,8,65,100,74,22,30,48,20,31,53,77,,,,,,LA,,,washington parish la,89,11,0,0
County,LA Louisiana,LA Washington Parish 22117,9,Housing Choice Vouchers,3,,Washington Parish County,22117,259,75,198,100,6,12,3.1,609,314,518,12348,4015,17,31,20,15,17,45,-1,55,29,87,60,1,76,96,77,20,84,13,8,69,13,10,-1,94,93,-1,-1,6,-1,1,-1,1,1,24,79,100,143,6,27,67,20,31,45,72,,,,,,LA,,,washington parish la,94,6,0,0
County,LA Louisiana,LA Webster Parish 22119,9,Summary of All HUD Programs,1,,Webster Parish County,22119,886,85,766,100,6,18,2.1,1587,233,395,10088,4869,16,46,24,11,4,26,2,71,27,95,68,1,46,79,45,33,49,20,11,47,17,25,2,84,84,-1,-1,16,-1,-1,-1,0,0,10,71,94,85,43,29,28,11,30,59,70,,,,,,LA,,,webster parish la,84,16,0,0
County,LA Louisiana,LA Webster Parish 22119,9,Housing Choice Vouchers,3,,Webster Parish County,22119,309,69,213,100,5,14,2.3,495,304,407,11204,4821,8,46,25,17,5,35,6,59,29,95,62,1,55,83,49,32,53,19,7,61,15,17,2,79,79,-1,-1,21,-1,-1,-1,0,0,18,77,100,123,24,43,32,19,26,44,70,,,,,,LA,,,webster parish la,79,21,0,0
County,LA Louisiana,LA West Baton Rouge Parish 22121,9,Summary of All HUD Programs,1,,West Baton Rouge Parish County,22121,221,59,122,94,5,3,2.5,310,267,543,10790,4246,12,39,25,13,10,33,1,61,19,99,81,1,58,91,56,30,78,18,2,60,24,15,1,90,90,-1,-1,10,-1,-1,-1,0,0,49,115,99,119,12,38,50,28,18,54,63,,,,,,LA,,,west baton rouge parish la,90,10,0,0
County,LA Louisiana,LA West Baton Rouge Parish 22121,9,Housing Choice Vouchers,3,,West Baton Rouge Parish County,22121,221,59,122,94,5,3,2.5,310,267,543,10790,4246,12,39,25,13,10,33,1,61,19,99,81,1,58,91,56,30,78,18,2,60,24,15,1,90,90,-1,-1,10,-1,-1,-1,0,0,49,115,99,119,12,38,50,28,18,54,63,,,,,,LA,,,west baton rouge parish la,90,10,0,0
County,LA Louisiana,LA West Carroll Parish 22123,9,Summary of All HUD Programs,1,,West Carroll Parish County,22123,126,96,123,100,7,15,1.6,200,250,416,10831,6661,5,46,33,12,3,13,-1,87,31,94,55,-1,27,80,26,54,33,27,2,30,14,54,4,37,37,-1,-1,63,-1,1,-1,1,2,35,66,99,99,50,37,13,22,22,20,73,,,,,,LA,,,west carroll parish la,37,63,0,0
County,LA Louisiana,LA West Carroll Parish 22123,9,Housing Choice Vouchers,3,,West Carroll Parish County,22123,73,96,70,100,6,20,2.0,142,242,383,10262,5059,6,56,21,16,1,23,-1,77,28,96,71,-1,46,83,44,53,26,23,3,51,19,27,1,51,51,-1,-1,49,-1,-1,-1,0,3,35,68,99,131,14,64,21,39,22,21,73,,,,,,LA,,,west carroll parish la,51,49,0,0
County,LA Louisiana,LA West Feliciana Parish 22125,9,Summary of All HUD Programs,1,,West Feliciana Parish County,22125,40,92,38,100,5,11,2.6,100,246,460,10617,4035,14,46,14,16,11,34,3,61,19,97,87,8,47,89,55,29,57,14,3,45,34,18,-1,97,97,-1,-1,3,-1,-1,-1,0,0,-1,113,100,111,34,32,34,3,17,31,68,,,,,,LA,,,west feliciana parish la,97,3,0,0
County,LA Louisiana,LA Tangipahoa Parish 22105,9,Public Housing,2,,Tangipahoa Parish County,22105,168,99,164,99,6,19,2.3,382,239,324,12886,5532,12,41,23,8,15,29,2,68,30,88,65,2,49,83,49,35,86,23,5,43,26,26,2,76,74,-1,-1,24,1,-1,-1,1,15,8,75,90,59,29,38,33,13,22,27,72,,,,,,LA,,,tangipahoa parish la,76,24,0,0
County,LA Louisiana,LA Tangipahoa Parish 22105,9,Project Based Section 8,5,,Tangipahoa Parish County,22105,135,56,91,100,5,30,1.8,160,224,475,9730,5534,16,43,24,16,1,12,-1,87,25,100,69,-1,32,82,32,16,15,9,16,29,11,44,3,77,76,-1,-1,23,-1,1,-1,1,0,-1,53,100,77,73,23,4,-1,31,58,61,,,,,,LA,,,tangipahoa parish la,77,23,0,0
County,LA Louisiana,LA Tangipahoa Parish 22105,9,202/PRAC,8,,Tangipahoa Parish County,22105,14,99,14,100,7,7,1.1,15,243,183,10702,9989,-1,64,21,7,7,-1,-1,100,29,93,79,-1,-1,64,-1,-1,-1,0,-1,-1,-1,100,7,50,50,-1,-1,50,-1,-1,-1,0,0,-1,64,100,40,100,-1,-1,-1,39,75,66,,,,,,LA,,,tangipahoa parish la,50,50,0,0
County,LA Louisiana,LA Terrebonne Parish 22109,9,Public Housing,2,,Terrebonne Parish County,22109,517,93,480,100,5,21,1.8,860,264,389,12961,7234,9,38,26,14,14,24,4,71,29,91,65,1,30,68,29,43,76,35,7,27,29,38,3,62,56,4,0,38,1,1,-1,2,0,9,64,-1,-1,62,22,16,3,22,47,70,,,,,,LA,,,terrebonne parish la,62,38,0,0
County,LA Louisiana,LA Terrebonne Parish 22109,9,202/PRAC,8,,Terrebonne Parish County,22109,49,99,51,100,7,8,1.0,52,284,115,13744,13480,-1,22,39,31,8,-1,-1,100,33,94,41,-1,-1,78,-1,-1,-1,0,-1,-1,-1,100,10,8,6,-1,2,92,-1,-1,-1,0,0,-1,44,100,65,100,-1,-1,-1,19,35,49,,,,,,LA,,,terrebonne parish la,8,92,0,0
County,LA Louisiana,LA Terrebonne Parish 22109,9,811/PRAC,9,,Terrebonne Parish County,22109,35,102,36,100,5,14,1.0,37,268,212,11248,10944,-1,56,31,11,3,6,-1,94,27,100,69,-1,-1,31,-1,97,100,97,-1,33,53,14,-1,22,17,3,-1,78,-1,3,-1,3,0,-1,110,100,55,100,-1,-1,-1,16,27,59,,,,,,LA,,,terrebonne parish la,22,78,0,0
County,LA Louisiana,LA Winn Parish 22127,9,Summary of All HUD Programs,1,,Winn Parish County,22127,265,90,235,99,5,29,2.5,576,230,337,13902,5672,11,31,24,14,20,51,-1,46,35,80,51,6,53,83,53,13,40,9,14,54,14,18,1,93,92,0,-1,7,0,-1,-1,0,0,3,55,73,99,26,29,46,25,28,53,69,,,,,,LA,,,winn parish la,93,7,0,0
County,LA Louisiana,LA Winn Parish 22127,9,Housing Choice Vouchers,3,,Winn Parish County,22127,92,78,70,97,5,24,2.4,170,301,435,12451,5127,3,31,40,14,11,43,-1,57,32,94,49,-1,57,90,54,9,29,5,3,64,13,20,3,81,80,1,-1,19,-1,-1,-1,0,0,3,59,99,136,7,43,50,44,27,50,66,,,,,,LA,,,winn parish la,81,19,0,0
County,LA Louisiana,LA Union Parish 22111,9,Public Housing,2,,Union Parish County,22111,40,90,36,100,5,19,2.4,88,261,318,16262,6653,3,32,12,15,38,61,3,31,38,72,44,3,67,94,69,6,40,9,17,58,11,14,3,92,92,-1,-1,8,-1,-1,-1,0,0,2,106,44,83,17,36,47,17,46,69,57,,,,,,LA,,,union parish la,92,8,0,0
County,LA Louisiana,LA Union Parish 22111,9,Project Based Section 8,5,,Union Parish County,22111,109,97,109,100,5,21,2.4,261,151,457,7243,3025,45,26,18,9,2,39,6,56,18,100,80,1,72,94,70,9,25,4,31,52,13,4,-1,99,99,-1,-1,1,-1,-1,-1,0,0,-1,51,100,117,23,39,38,12,40,55,63,,,,,,LA,,,union parish la,99,1,0,0
County,LA Louisiana,LA Vermilion Parish 22113,9,Public Housing,2,,Vermilion Parish County,22113,380,94,359,100,5,17,2.2,780,223,324,14721,6775,13,35,17,15,19,52,0,48,31,84,61,8,35,79,36,24,47,17,7,45,22,26,2,45,45,-1,-1,55,1,-1,-1,1,0,19,68,66,48,35,34,30,15,21,37,69,,,,,,LA,,,vermilion parish la,45,55,0,0
County,LA Louisiana,LA Vermilion Parish 22113,9,Project Based Section 8,5,,Vermilion Parish County,22113,120,94,116,100,6,23,3.1,365,136,678,7142,2270,49,22,17,9,3,34,2,64,14,99,88,5,71,88,72,13,-1,5,16,66,15,3,-1,95,94,-1,-1,5,1,-1,-1,1,0,-1,56,100,80,1,16,84,35,26,69,59,,,,,,LA,,,vermilion parish la,95,5,0,0
