Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,PA Pennsylvania,PA Greene County 42059,9,Public Housing,2,,Greene County,42059,284,97,275,100,4,18,1.9,510,318,406,15051,8116,6,39,21,18,16,18,2,79,30,91,66,4,23,65,20,61,52,37,4,35,27,35,2,1,0,0,1,99,,-1,-1,-1,0,1,4,80,31,115,55,21,24,11,14,13,65,,,,,,PA,,,greene pa,1,99,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Greene County 42059,9,Housing Choice Vouchers,3,,Greene County,42059,30,90,28,100,7,-1,1.5,41,294,403,11871,8107,4,54,21,11,11,14,-1,86,26,93,75,-1,7,75,7,77,27,37,-1,18,29,54,4,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,68,96,157,50,39,11,36,16,5,67,,,,,,PA,,,greene pa,0,100,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Greene County 42059,9,Project Based Section 8,5,,Greene County,42059,327,94,330,100,6,20,1.8,605,266,665,11342,6187,21,29,22,14,14,16,4,77,24,94,71,6,29,73,30,29,22,16,10,36,15,39,3,2,1,1,-1,97,,-1,0,0,1,0,-1,71,67,80,52,35,14,5,16,3,63,,,,,,PA,,,greene pa,3,97,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Greene County 42059,9,811/PRAC,9,,Greene County,42059,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,greene pa,-4,-4,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Huntingdon County 42061,9,Public Housing,2,,Huntingdon County,42061,314,94,296,100,5,27,1.8,539,268,481,12028,6605,15,35,22,14,14,22,3,69,25,94,72,5,24,67,26,44,59,28,8,39,23,30,2,11,9,1,-1,89,,0,1,-1,1,2,2,78,39,60,49,29,22,17,25,14,59,,,,,,PA,,,huntingdon pa,11,89,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Huntingdon County 42061,9,Housing Choice Vouchers,3,,Huntingdon County,42061,141,97,135,98,5,13,2.0,266,366,412,13778,6993,3,33,33,14,17,27,-1,71,27,96,63,3,32,75,31,53,40,26,1,44,24,30,4,4,2,-1,-1,96,,-1,2,-1,2,1,9,70,91,182,24,42,33,39,19,7,65,,,,,,PA,,,huntingdon pa,4,96,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Huntingdon County 42061,9,Project Based Section 8,5,,Huntingdon County,42061,84,96,84,100,4,7,1.0,88,299,289,12908,12321,-1,40,27,27,5,4,-1,96,29,100,61,-1,1,57,1,100,50,67,1,18,21,60,10,4,4,-1,-1,92,,-1,-1,-1,0,1,-1,85,-1,-1,98,2,-1,1,23,6,56,,,,,,PA,,,huntingdon pa,6,94,0,1
2019-12-31 00:00:00,County,PA Pennsylvania,PA Indiana County 42063,9,Public Housing,2,,Indiana County,42063,158,94,149,100,6,26,1.5,223,306,464,14061,9395,7,35,26,13,19,17,1,82,29,90,65,1,22,69,20,62,40,41,7,30,24,38,5,4,3,-1,-1,96,,1,1,-1,1,1,4,70,81,83,41,45,14,30,15,3,74,,,,,,PA,,,indiana pa,4,96,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Indiana County 42063,9,Housing Choice Vouchers,3,,Indiana County,42063,573,78,430,96,7,11,1.4,592,319,386,12870,9348,4,37,29,19,11,14,0,84,27,97,68,2,12,71,13,65,58,49,1,30,30,38,5,10,8,0,0,90,,0,1,-1,2,0,12,83,47,162,47,41,12,34,13,9,61,,,,,,PA,,,indiana pa,10,90,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Indiana County 42063,9,Project Based Section 8,5,,Indiana County,42063,251,98,246,100,6,17,1.5,372,291,663,12778,8450,2,33,30,17,18,13,-1,77,27,93,65,6,17,72,16,41,14,19,4,30,15,50,8,8,6,0,0,85,,-1,0,1,1,1,-1,70,46,97,69,16,15,4,20,14,51,,,,,,PA,,,indiana pa,8,85,7,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Westmoreland County 42129,9,Summary of All HUD Programs,1,,Westmoreland County,42129,5933,92,5484,100,6,16,1.7,9395,291,526,12614,7363,9,34,26,17,15,17,3,74,21,98,80,4,24,71,25,49,44,30,5,35,23,37,4,19,17,0,0,81,100.0,0,1,0,1,2,19,86,57,103,61,23,16,7,20,12,64,,,,,,PA,,,westmoreland pa,19,81,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Jefferson County 42065,9,Public Housing,2,,Jefferson County,42065,281,98,276,100,6,15,1.8,485,290,386,12607,7174,16,33,25,12,14,18,3,77,26,91,67,2,26,61,24,52,64,35,7,37,23,33,0,4,0,1,1,96,,-1,1,-1,1,1,5,71,12,156,66,17,17,4,20,3,70,,,,,,PA,,,jefferson pa,4,96,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Jefferson County 42065,9,Housing Choice Vouchers,3,,Jefferson County,42065,262,101,268,100,5,18,1.6,422,347,413,13178,8369,5,33,30,18,14,17,1,81,28,96,65,2,18,74,18,65,59,43,2,33,26,39,7,1,0,-1,-1,99,,-1,0,-1,0,0,15,75,78,205,68,21,12,4,18,3,69,,,,,,PA,,,jefferson pa,1,99,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Jefferson County 42065,9,Project Based Section 8,5,,Jefferson County,42065,162,98,169,100,6,22,1.6,263,290,512,12862,8265,10,26,24,21,18,11,2,82,28,91,58,7,17,70,17,25,14,14,7,25,6,62,15,4,3,-1,-1,95,,1,1,-1,1,0,-1,71,-1,-1,69,21,11,3,23,3,65,,,,,,PA,,,jefferson pa,5,95,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Jefferson County 42065,9,202/PRAC,8,,Jefferson County,42065,56,99,56,100,7,16,1.0,58,302,223,14411,13914,-1,25,29,43,4,-1,-1,100,33,98,39,-1,-1,77,-1,-1,-1,0,-1,-1,-1,100,11,4,-1,2,-1,77,,-1,2,-1,2,2,-1,54,-1,-1,100,-1,-1,-1,15,3,60,,,,,,PA,,,jefferson pa,6,94,0,1
2019-12-31 00:00:00,County,PA Pennsylvania,PA Juniata County 42067,9,Housing Choice Vouchers,3,,Juniata County,42067,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,juniata pa,-4,-4,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Juniata County 42067,9,Project Based Section 8,5,,Juniata County,42067,50,96,52,100,7,17,1.0,54,279,633,12027,11582,-1,48,33,17,2,-1,-1,100,27,100,69,-1,-1,63,-1,100,39,57,-1,13,17,69,4,6,-1,2,-1,94,,-1,2,2,4,0,-1,89,100,70,100,-1,-1,-1,14,3,75,,,,,,PA,,,juniata pa,6,94,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lackawanna County 42069,9,Public Housing,2,,Lackawanna County,42069,2694,95,2565,100,6,13,1.9,4803,312,541,15161,8097,6,30,24,15,25,22,2,69,29,88,63,2,30,71,29,39,43,24,4,37,20,40,4,31,13,0,1,69,,1,16,0,17,1,18,91,18,102,54,23,23,10,25,18,51,,,,,,PA,,,lackawanna pa,31,69,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lackawanna County 42069,9,Housing Choice Vouchers,3,,Lackawanna County,42069,2080,78,1588,98,6,15,1.9,3040,350,497,13680,7146,6,32,27,18,17,21,1,75,26,96,68,2,31,79,30,46,57,29,1,40,22,36,4,30,14,0,1,70,,2,13,-1,15,1,11,92,87,181,44,29,28,19,20,15,53,,,,,,PA,,,lackawanna pa,30,70,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lackawanna County 42069,9,Project Based Section 8,5,,Lackawanna County,42069,1729,96,1678,100,6,12,1.5,2596,317,740,14193,9174,6,26,29,22,17,12,1,86,28,94,59,3,16,67,16,46,25,24,4,23,14,59,9,18,5,0,1,77,,0,7,5,12,1,-1,82,39,104,70,15,15,8,24,18,47,,,,,,PA,,,lackawanna pa,23,77,0,1
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lancaster County 42071,9,Public Housing,2,,Lancaster County,42071,564,98,550,100,5,8,2.3,1266,363,468,16032,6965,5,37,21,12,25,29,2,66,25,92,73,7,32,73,38,46,78,30,3,45,20,32,2,86,14,0,1,14,,0,70,-1,70,0,27,123,52,119,53,14,33,4,37,84,10,,,,,,PA,,,lancaster pa,86,14,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lancaster County 42071,9,Housing Choice Vouchers,3,,Lancaster County,42071,1871,90,1676,100,5,10,2.4,4020,364,647,15174,6326,5,32,22,15,26,29,3,63,24,96,72,3,46,83,48,41,80,27,1,55,22,22,1,74,22,0,0,26,,2,49,1,51,1,42,104,91,131,34,27,39,12,20,43,27,,,,,,PA,,,lancaster pa,74,26,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lancaster County 42071,9,Mod Rehab,4,,Lancaster County,42071,102,98,99,99,4,19,2.1,212,326,521,14483,6763,8,29,23,22,18,39,6,52,23,95,75,1,56,86,54,27,43,17,11,54,14,21,3,31,14,-1,1,69,,-1,16,-1,16,0,1,71,97,72,34,60,6,4,12,10,48,,,,,,PA,,,lancaster pa,31,69,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lancaster County 42071,9,Project Based Section 8,5,,Lancaster County,42071,1389,96,1340,100,6,9,1.6,2185,333,638,14725,9031,4,28,26,22,20,14,1,84,26,97,67,2,19,77,20,39,28,22,2,22,10,66,9,50,6,0,1,47,,1,15,27,43,1,-1,104,45,109,66,20,14,9,22,44,20,,,,,,PA,,,lancaster pa,53,47,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lancaster County 42071,9,202/PRAC,8,,Lancaster County,42071,160,98,153,98,7,12,1.1,164,349,201,16571,15460,-1,14,26,37,23,1,-1,99,31,98,48,-1,-1,84,-1,100,3,4,-1,-1,1,99,23,4,1,-1,-1,92,,-1,1,1,3,0,-1,85,61,35,100,-1,-1,-1,10,8,61,,,,,,PA,,,lancaster pa,6,94,0,1
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lawrence County 42073,9,Public Housing,2,,Lawrence County,42073,838,91,761,100,6,16,1.8,1364,240,606,10872,6066,22,38,19,10,10,16,7,75,22,94,78,3,30,66,28,40,59,28,7,40,23,30,3,31,28,0,0,69,,0,2,-1,2,0,6,85,54,36,52,29,19,13,35,30,51,,,,,,PA,,,lawrence pa,31,69,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lawrence County 42073,9,Housing Choice Vouchers,3,,Lawrence County,42073,394,63,235,95,5,8,1.7,406,303,351,13174,7626,6,38,22,20,13,19,3,77,27,97,69,3,26,76,26,54,24,26,0,32,26,42,3,19,16,0,-1,81,,0,2,0,3,0,19,112,94,137,51,35,14,10,22,14,71,,,,,,PA,,,lawrence pa,19,81,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lawrence County 42073,9,Mod Rehab,4,,Lawrence County,42073,0,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,lawrence pa,-4,-4,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lawrence County 42073,9,Project Based Section 8,5,,Lawrence County,42073,600,97,595,100,6,20,1.7,1031,243,622,10414,6010,8,36,24,23,9,13,5,63,22,98,72,4,29,77,29,26,28,17,10,35,11,44,7,32,19,0,-1,67,,0,12,1,13,1,-1,63,68,87,55,29,16,9,29,21,57,,,,,,PA,,,lawrence pa,33,67,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lawrence County 42073,9,202/PRAC,8,,Lawrence County,42073,128,97,127,100,6,13,1.0,132,306,480,13496,12985,-1,33,35,22,10,2,-1,98,30,97,58,-1,-1,78,-1,-1,3,3,-1,-1,-1,100,17,4,3,-1,-1,95,,-1,-1,1,1,1,-1,73,100,40,100,-1,-1,-1,13,5,86,,,,,,PA,,,lawrence pa,5,95,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lawrence County 42073,9,811/PRAC,9,,Lawrence County,42073,19,98,19,100,6,16,1.2,22,315,644,13167,11371,-1,42,32,16,11,5,-1,95,29,95,68,-1,5,47,5,94,100,82,5,47,32,16,-1,11,11,-1,-1,79,,-1,-1,-1,0,0,-1,113,42,46,79,21,-1,5,21,12,81,,,,,,PA,,,lawrence pa,11,79,10,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lebanon County 42075,9,Public Housing,2,,Lebanon County,42075,403,97,389,100,6,7,2.4,916,398,390,19477,8271,3,28,21,13,35,33,1,61,32,84,60,11,33,73,37,29,51,21,2,44,15,39,4,63,5,-1,-1,37,,1,55,1,58,1,44,111,-1,-1,35,26,39,15,26,39,31,,,,,,PA,,,lebanon pa,63,37,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lebanon County 42075,9,Housing Choice Vouchers,3,,Lebanon County,42075,775,67,437,85,5,14,2.0,884,355,469,14081,6961,6,30,32,13,20,24,1,70,24,94,76,4,32,72,32,48,71,33,0,41,27,32,0,62,12,1,-1,38,,1,47,1,49,2,28,106,93,152,52,20,28,10,22,33,35,,,,,,PA,,,lebanon pa,62,38,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lebanon County 42075,9,Project Based Section 8,5,,Lebanon County,42075,814,97,807,100,6,11,1.7,1351,337,598,14734,8801,4,24,31,22,20,17,1,78,27,96,65,5,21,72,23,40,19,18,4,27,15,54,7,46,3,-1,1,50,,3,17,22,42,0,-1,86,39,87,62,27,12,4,21,29,38,,,,,,PA,,,lebanon pa,47,53,0,1
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lehigh County 42077,9,Public Housing,2,,Lehigh County,42077,1445,96,1381,100,7,8,1.7,2370,340,445,15199,8856,4,37,25,14,20,16,1,82,25,95,73,3,18,72,20,59,58,40,1,28,19,51,5,66,9,0,0,34,,3,53,1,56,1,38,101,36,104,69,15,16,5,25,48,21,,,,,,PA,,,lehigh pa,66,34,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lehigh County 42077,9,Housing Choice Vouchers,3,,Lehigh County,42077,3250,82,2570,96,5,6,2.2,5753,382,667,15485,6917,7,31,22,15,24,25,1,71,24,95,73,3,37,83,38,44,67,31,1,46,22,31,3,68,15,0,0,32,,3,49,0,53,1,48,127,91,139,39,22,39,17,25,51,22,,,,,,PA,,,lehigh pa,68,32,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lehigh County 42077,9,Mod Rehab,4,,Lehigh County,42077,51,86,33,75,9,12,1.7,56,298,325,12441,7331,13,44,19,3,22,21,-1,76,21,100,79,-1,27,70,24,60,63,38,-1,52,24,24,-1,73,24,-1,-1,27,,6,42,-1,48,0,-1,100,70,113,61,30,9,6,37,56,17,,,,,,PA,,,lehigh pa,73,27,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lehigh County 42077,9,Project Based Section 8,5,,Lehigh County,42077,1306,95,1262,100,6,9,1.4,1774,328,642,14857,10569,3,30,26,19,21,11,1,87,26,97,67,1,13,76,13,50,21,23,1,17,11,71,10,53,7,0,1,45,,2,33,11,45,1,-1,90,69,99,79,15,5,3,26,47,20,,,,,,PA,,,lehigh pa,55,45,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lehigh County 42077,9,202/PRAC,8,,Lehigh County,42077,48,100,50,100,7,12,1.0,52,357,332,17217,16555,-1,6,32,28,34,-1,-1,100,32,100,40,-1,-1,80,-1,-1,2,2,-1,-1,-1,100,22,16,4,-1,2,84,,-1,6,4,10,0,-1,80,-1,-1,100,-1,-1,-1,22,60,37,,,,,,PA,,,lehigh pa,16,84,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lehigh County 42077,9,811/PRAC,9,,Lehigh County,42077,18,99,18,100,7,-1,1.1,19,280,734,11961,11331,-1,44,44,-1,11,-1,-1,100,22,100,89,-1,-1,72,-1,100,100,95,-1,50,33,17,-1,33,-1,-1,-1,67,,-1,33,-1,33,0,-1,138,100,88,67,33,-1,28,17,55,18,,,,,,PA,,,lehigh pa,33,67,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Luzerne County 42079,9,Public Housing,2,,Luzerne County,42079,3228,97,3141,100,6,14,1.7,5361,319,413,15268,8945,7,29,25,16,24,23,1,73,30,87,62,3,23,66,23,42,42,28,3,32,23,41,4,25,10,0,0,75,,2,13,0,15,1,11,96,30,110,62,18,21,9,22,16,51,,,,,,PA,,,luzerne pa,25,75,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Luzerne County 42079,9,Housing Choice Vouchers,3,,Luzerne County,42079,2567,77,1897,96,5,11,2.4,4563,359,526,13759,5720,8,30,24,16,21,30,2,62,24,95,70,5,46,84,47,35,63,21,2,55,21,22,1,42,24,-1,0,58,,3,15,0,18,2,14,99,90,212,26,30,44,19,22,19,51,,,,,,PA,,,luzerne pa,42,58,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Luzerne County 42079,9,Mod Rehab,4,,Luzerne County,42079,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,luzerne pa,-4,-4,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Luzerne County 42079,9,Project Based Section 8,5,,Luzerne County,42079,3180,96,3139,100,6,16,1.6,5119,270,724,11907,7301,13,31,24,17,15,15,1,77,24,95,70,3,25,73,26,28,22,17,8,32,15,45,6,39,18,0,0,53,,3,9,10,21,1,-1,75,57,107,64,25,11,5,29,19,43,,,,,,PA,,,luzerne pa,34,66,0,1
2019-12-31 00:00:00,County,PA Pennsylvania,PA Luzerne County 42079,9,202/PRAC,8,,Luzerne County,42079,28,96,27,100,6,15,1.1,30,312,436,14704,13234,-1,30,22,30,19,4,-1,96,31,100,52,-1,-1,70,-1,-1,4,3,-1,-1,-1,100,11,19,19,-1,-1,81,,-1,-1,-1,0,0,-1,80,-1,-1,100,-1,-1,-1,22,23,67,,,,,,PA,,,luzerne pa,19,81,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Luzerne County 42079,9,811/PRAC,9,,Luzerne County,42079,21,98,18,87,7,6,1.1,20,279,591,11567,10410,-1,59,18,12,12,-1,-1,94,24,100,78,-1,-1,28,-1,93,100,90,11,50,22,17,-1,6,6,-1,-1,94,,-1,-1,-1,0,0,-1,98,6,68,100,-1,-1,-1,21,15,53,,,,,,PA,,,luzerne pa,6,94,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lycoming County 42081,9,Public Housing,2,,Lycoming County,42081,468,97,456,100,5,21,2.0,915,295,408,12608,6284,11,39,24,12,15,24,7,67,25,95,75,5,34,74,35,45,79,32,5,43,23,29,2,38,33,0,0,62,,1,3,0,4,4,40,73,52,64,55,24,21,2,34,25,50,,,,,,PA,,,lycoming pa,38,62,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lycoming County 42081,9,Housing Choice Vouchers,3,,Lycoming County,42081,677,75,503,99,3,11,2.0,1029,365,503,14573,7124,5,30,28,15,21,28,3,67,28,92,65,4,37,80,38,43,86,33,1,44,21,34,5,43,37,1,0,57,,2,1,1,5,4,94,103,82,178,34,29,37,25,25,17,55,,,,,,PA,,,lycoming pa,43,57,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Lycoming County 42081,9,Project Based Section 8,5,,Lycoming County,42081,499,98,494,100,6,16,1.9,923,286,760,12473,6675,10,31,28,17,14,22,6,66,25,95,68,3,38,78,38,27,40,18,14,32,13,41,4,32,27,0,1,66,,1,2,1,4,3,-1,69,75,140,49,30,21,7,44,32,37,,,,,,PA,,,lycoming pa,34,66,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA McKean County 42083,9,Public Housing,2,,Mckean County,42083,416,91,377,100,7,14,1.9,714,288,420,12875,6798,11,32,24,14,19,17,5,72,27,90,66,6,26,63,25,54,25,27,6,45,21,28,3,5,2,1,0,95,,-1,2,0,2,1,11,71,-1,-1,59,13,28,8,26,4,68,,,,,,PA,,,mckean pa,5,95,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA McKean County 42083,9,Housing Choice Vouchers,3,,Mckean County,42083,470,82,385,99,5,8,1.8,707,340,379,13239,7209,5,35,28,16,16,15,3,78,27,95,66,7,23,65,22,51,59,34,2,40,24,33,3,4,1,-1,-1,96,,2,2,-1,3,1,17,80,79,147,48,26,26,19,23,5,71,,,,,,PA,,,mckean pa,4,96,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA McKean County 42083,9,Project Based Section 8,5,,Mckean County,42083,235,94,233,100,5,15,1.3,302,283,517,12249,9451,8,35,27,21,9,8,3,85,27,95,59,2,9,59,9,70,38,43,6,23,20,51,9,3,1,1,1,96,,-1,0,-1,0,0,-1,72,19,140,86,10,3,1,29,4,71,,,,,,PA,,,mckean pa,4,96,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Mercer County 42085,9,Public Housing,2,,Mercer County,42085,38,89,34,100,4,32,2.3,79,200,1247,9968,4290,41,24,9,15,12,38,15,47,18,94,79,-1,79,91,74,7,25,4,26,59,3,12,-1,47,44,-1,-1,53,,-1,-1,3,3,0,20,56,100,117,-1,91,9,12,22,13,65,,,,,,PA,,,mercer pa,47,53,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Mercer County 42085,9,Housing Choice Vouchers,3,,Mercer County,42085,384,94,346,96,6,11,2.1,739,330,409,13697,6413,4,38,23,17,18,21,3,73,26,97,68,3,36,82,35,53,66,29,1,48,26,26,2,51,49,0,0,49,,-1,1,0,2,1,58,95,89,163,25,35,40,35,26,27,72,,,,,,PA,,,mercer pa,51,49,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Mercer County 42085,9,Project Based Section 8,5,,Mercer County,42085,1895,94,1810,100,6,19,1.7,3109,275,567,12087,7037,13,33,23,16,14,13,5,79,25,95,69,2,30,76,30,41,35,24,9,32,17,42,6,29,27,1,0,63,,0,1,0,1,3,-1,68,51,121,56,29,15,8,33,24,63,,,,,,PA,,,mercer pa,34,66,0,1
2019-12-31 00:00:00,County,PA Pennsylvania,PA Mercer County 42085,9,202/PRAC,8,,Mercer County,42085,110,95,102,97,5,14,1.0,106,339,152,15813,15216,-1,12,33,38,17,-1,-1,100,34,98,31,-1,-1,77,-1,-1,-1,0,-1,-1,-1,100,31,1,-1,-1,1,97,,-1,-1,-1,0,0,-1,70,-1,-1,100,-1,-1,-1,10,4,76,,,,,,PA,,,mercer pa,3,97,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Mercer County 42085,9,811/PRAC,9,,Mercer County,42085,14,89,14,100,3,21,1.1,16,262,468,10952,9583,-1,54,31,8,8,-1,-1,93,23,100,79,-1,7,29,7,91,100,81,-1,57,21,21,-1,50,43,-1,-1,50,,-1,-1,7,7,7,-1,61,-1,-1,86,14,-1,-1,32,44,74,,,,,,PA,,,mercer pa,50,50,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Mifflin County 42087,9,Public Housing,2,,Mifflin County,42087,279,98,274,100,5,22,1.7,479,279,439,13492,7718,6,34,30,14,16,27,2,62,27,92,70,5,27,66,29,49,52,33,12,41,23,23,1,8,2,0,-1,92,,-1,6,-1,6,0,3,80,16,71,57,18,25,11,20,7,48,,,,,,PA,,,mifflin pa,8,92,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Mifflin County 42087,9,Housing Choice Vouchers,3,,Mifflin County,42087,220,89,199,100,5,23,1.7,332,296,371,11550,6923,10,32,35,17,7,15,5,74,24,98,71,4,24,74,25,60,46,38,2,35,26,38,4,9,3,1,-1,91,,-1,5,-1,5,0,7,67,87,164,51,29,20,19,19,5,57,,,,,,PA,,,mifflin pa,9,91,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Mifflin County 42087,9,Project Based Section 8,5,,Mifflin County,42087,141,98,136,98,6,13,1.1,146,338,631,15699,14624,1,23,27,27,22,1,1,98,35,85,41,-1,-1,73,-1,100,16,29,1,4,11,83,10,2,1,-1,-1,83,,-1,-1,1,1,0,-1,77,1,77,100,-1,-1,-1,21,5,54,,,,,,PA,,,mifflin pa,2,83,15,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Monroe County 42089,9,Public Housing,2,,Monroe County,42089,300,96,289,100,5,13,2.1,607,356,440,15836,7540,8,25,27,16,25,25,3,68,26,92,72,3,34,77,37,48,52,27,1,42,20,36,3,49,25,0,2,51,,13,9,1,22,3,58,100,54,31,52,26,21,4,22,28,44,,,,,,PA,,,monroe pa,49,51,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Monroe County 42089,9,Housing Choice Vouchers,3,,Monroe County,42089,487,94,731,100,6,5,2.8,2045,449,1384,16788,6001,6,24,21,18,31,29,1,65,25,94,69,7,45,87,49,39,52,22,1,52,22,25,2,68,38,1,1,32,,14,15,-1,29,5,53,122,89,266,25,17,58,22,14,37,77,,,,,,PA,,,monroe pa,68,32,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Monroe County 42089,9,Project Based Section 8,5,,Monroe County,42089,180,98,178,100,6,10,1.6,292,349,681,15866,9672,4,17,25,22,32,20,1,71,27,90,60,3,21,80,24,11,15,9,4,24,7,65,14,41,15,1,-1,56,,3,10,13,25,2,-1,101,100,101,60,29,11,11,24,26,35,,,,,,PA,,,monroe pa,44,56,0,0
