Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,TN Tennessee,TN Grainger County 47057,9,Housing Choice Vouchers,3,,Grainger County,47057,20,83,17,100,4,6,2.2,38,298,444,11422,5110,6,29,47,18,-1,24,-1,76,27,100,76,12,41,82,53,57,100,29,-1,65,18,18,-1,6,6,-1,-1,94,,-1,-1,-1,0,0,-1,72,94,173,6,53,41,29,20,4,63,,,,,,TN,,,grainger tn,6,94,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Grainger County 47057,9,Project Based Section 8,5,,Grainger County,47057,85,95,80,99,6,14,1.0,83,273,338,11662,11241,3,39,40,16,3,3,-1,98,32,96,53,-1,-1,63,-1,83,8,13,-1,3,5,93,13,1,1,-1,-1,99,,-1,-1,-1,0,0,-1,63,1,94,96,4,-1,1,20,7,59,,,,,,TN,,,grainger tn,1,99,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Grainger County 47057,9,202/PRAC,8,,Grainger County,47057,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,grainger tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Greene County 47059,9,Public Housing,2,,Greene County,47059,324,99,321,100,5,16,1.6,527,279,363,13271,8084,8,35,29,12,16,19,1,78,32,87,55,4,20,66,19,53,7,22,4,27,25,43,2,12,9,-1,-1,88,,-1,2,-1,2,0,87,83,-1,-1,37,30,33,39,30,15,66,,,,,,TN,,,greene tn,12,88,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Greene County 47059,9,Housing Choice Vouchers,3,,Greene County,47059,150,89,135,100,6,6,2.0,269,304,403,11610,5827,10,34,39,8,9,10,3,87,27,99,66,4,33,79,36,60,56,36,2,40,33,24,1,16,12,-1,-1,84,,-1,4,-1,4,0,9,71,96,114,25,46,29,35,23,12,67,,,,,,TN,,,greene tn,16,84,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Greene County 47059,9,Project Based Section 8,5,,Greene County,47059,283,97,276,100,6,22,1.5,427,229,471,9947,6429,21,33,26,15,6,9,2,83,25,95,63,4,19,68,20,38,14,17,10,25,18,47,5,4,2,0,1,94,,-1,0,1,1,0,-1,51,54,80,65,26,9,10,20,10,60,,,,,,TN,,,greene tn,6,94,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Greene County 47059,9,202/PRAC,8,,Greene County,47059,20,99,20,100,7,-1,1.0,20,282,133,12898,12898,-1,30,45,20,5,-1,-1,100,34,95,35,-1,-1,100,-1,-1,5,5,-1,-1,-1,100,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,57,-1,-1,100,-1,-1,-1,12,6,79,,,,,,TN,,,greene tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Grundy County 47061,9,Public Housing,2,,Grundy County,47061,110,100,109,99,5,21,2.0,216,257,483,12380,6247,17,32,28,12,12,37,6,58,30,89,61,6,35,75,38,32,43,20,7,47,18,28,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,8,87,-1,-1,43,25,32,11,26,3,61,,,,,,TN,,,grundy tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Grundy County 47061,9,Housing Choice Vouchers,3,,Grundy County,47061,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,grundy tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Grundy County 47061,9,Project Based Section 8,5,,Grundy County,47061,26,92,24,100,6,21,1.0,24,292,366,12623,12623,4,50,13,21,13,-1,-1,100,35,79,54,-1,-1,75,-1,86,18,38,-1,8,21,71,13,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,78,4,89,54,46,-1,46,26,3,61,,,,,,TN,,,grundy tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hamblen County 47063,9,Public Housing,2,,Hamblen County,47063,612,97,595,100,6,21,2.3,1340,246,474,11101,4929,22,32,23,10,13,27,2,67,25,91,69,8,41,79,46,32,45,16,10,50,21,18,1,26,15,1,1,74,,0,9,0,9,2,4,77,100,127,34,30,36,14,40,31,55,,,,,,TN,,,hamblen tn,26,74,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hamblen County 47063,9,Housing Choice Vouchers,3,,Hamblen County,47063,263,89,233,100,6,18,2.0,456,290,384,11552,5903,9,35,35,13,8,24,1,74,27,97,65,3,36,85,35,42,43,22,2,43,22,32,1,28,21,2,0,72,,-1,5,-1,5,2,10,71,100,125,24,50,26,35,29,27,67,,,,,,TN,,,hamblen tn,28,72,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hamblen County 47063,9,Project Based Section 8,5,,Hamblen County,47063,220,95,223,100,6,22,1.4,322,233,464,10024,6942,15,40,30,11,3,9,1,89,25,97,70,5,13,66,14,62,69,45,7,27,26,39,3,11,9,1,-1,89,,-1,0,0,1,0,-1,57,67,84,78,19,3,3,33,33,64,,,,,,TN,,,hamblen tn,11,89,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hamblen County 47063,9,202/PRAC,8,,Hamblen County,47063,23,92,22,100,6,23,1.0,22,296,143,12716,12716,-1,41,27,32,-1,-1,-1,100,33,95,50,-1,-1,77,-1,-1,5,5,-1,-1,-1,100,9,9,5,-1,-1,82,,-1,-1,5,5,0,-1,62,-1,-1,100,-1,-1,-1,34,14,53,,,,,,TN,,,hamblen tn,9,82,9,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hamblen County 47063,9,811/PRAC,9,,Hamblen County,47063,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,hamblen tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hamilton County 47065,9,Public Housing,2,,Hamilton County,47065,2599,85,2195,100,7,20,1.8,4018,238,640,10650,5818,25,31,21,10,14,23,2,67,21,93,77,1,35,75,35,26,67,24,11,38,18,34,1,89,87,0,0,11,,0,1,0,1,0,52,82,10,102,48,35,17,13,48,81,36,,,,,,TN,,,hamilton tn,89,11,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hamilton County 47065,9,Housing Choice Vouchers,3,,Hamilton County,47065,3795,88,3353,100,5,11,2.5,8300,329,573,12320,4977,14,29,21,15,21,33,2,55,22,95,72,1,54,85,52,28,77,19,4,60,19,17,1,83,81,0,0,17,,1,1,0,2,0,24,94,93,180,17,46,37,25,24,58,63,,,,,,TN,,,hamilton tn,83,17,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hamilton County 47065,9,Project Based Section 8,5,,Hamilton County,47065,1502,86,1236,96,7,15,1.5,1799,267,551,11559,7941,13,34,27,16,10,13,1,85,24,98,71,1,21,70,20,44,24,24,6,25,16,53,5,56,55,0,0,39,,0,1,0,2,1,-1,78,47,91,69,24,6,7,32,57,41,,,,,,TN,,,hamilton tn,56,39,5,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hamilton County 47065,9,202/PRAC,8,,Hamilton County,47065,44,95,43,100,6,14,1.0,43,296,318,13060,13060,-1,23,53,14,9,-1,-1,100,28,98,65,-1,-1,74,-1,-1,-1,0,-1,-1,-1,100,28,98,98,-1,-1,2,,-1,-1,-1,0,0,-1,78,98,52,100,-1,-1,-1,30,73,68,,,,,,TN,,,hamilton tn,98,2,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hamilton County 47065,9,811/PRAC,9,,Hamilton County,47065,85,89,69,92,8,14,1.0,69,278,274,11810,11810,6,35,31,15,12,14,1,78,26,99,67,-1,-1,36,-1,100,100,100,6,39,29,26,-1,32,30,-1,-1,68,,-1,1,-1,1,1,-1,105,26,45,100,-1,-1,-1,13,33,66,,,,,,TN,,,hamilton tn,32,68,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hancock County 47067,9,Public Housing,2,,Hancock County,47067,23,97,22,100,5,50,2.1,47,143,474,5533,2590,60,20,15,-1,5,14,14,64,13,95,95,-1,55,95,55,24,-1,11,32,36,27,5,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,2,34,100,95,45,18,36,14,33,2,69,,,,,,TN,,,hancock tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hancock County 47067,9,Housing Choice Vouchers,3,,Hancock County,47067,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,hancock tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hancock County 47067,9,Project Based Section 8,5,,Hancock County,47067,50,83,40,97,6,13,1.8,71,204,501,8642,4869,26,38,23,10,3,20,-1,78,22,95,83,8,25,-1,-1,62,83,39,10,45,30,15,-1,0,-1,-1,-1,98,,-1,-1,-1,0,0,-1,83,98,94,43,43,15,18,33,2,69,,,,,,TN,,,hancock tn,2,98,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hardeman County 47069,9,Public Housing,2,,Hardeman County,47069,119,98,117,100,7,9,2.2,255,237,432,14184,6508,3,33,25,14,25,25,2,62,35,78,54,1,36,75,36,40,72,27,1,38,31,31,1,95,93,1,-1,5,,1,-1,-1,1,0,43,97,98,197,50,22,27,5,22,55,76,,,,,,TN,,,hardeman tn,95,5,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hardeman County 47069,9,Housing Choice Vouchers,3,,Hardeman County,47069,57,98,57,100,5,33,2.8,158,308,591,11486,4144,21,39,16,14,11,30,2,68,25,95,72,2,67,100,68,29,100,14,14,63,14,9,-1,95,93,-1,-1,5,,2,-1,-1,2,0,46,82,100,206,9,26,65,30,22,55,76,,,,,,TN,,,hardeman tn,95,5,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hardeman County 47069,9,Project Based Section 8,5,,Hardeman County,47069,48,98,50,100,6,18,1.0,52,254,485,11001,10578,4,50,34,10,2,-1,-1,100,30,100,60,-1,2,42,2,95,13,46,4,10,26,60,2,70,70,-1,-1,30,,-1,-1,-1,0,0,-1,60,82,82,98,2,-1,-1,21,54,74,,,,,,TN,,,hardeman tn,70,30,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hardin County 47071,9,Public Housing,2,,Hardin County,47071,62,94,58,100,7,24,2.4,141,276,373,14660,6030,9,36,20,11,25,38,-1,59,34,83,60,12,33,76,34,41,35,20,2,43,26,29,-1,10,10,-1,-1,90,,-1,-1,-1,0,0,28,90,86,112,19,34,47,29,35,12,67,,,,,,TN,,,hardin tn,10,90,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hardin County 47071,9,Housing Choice Vouchers,3,,Hardin County,47071,13,98,13,100,9,-1,1.8,24,310,591,12915,6996,-1,31,31,31,8,15,-1,85,32,100,46,-1,31,77,31,57,83,38,-1,46,8,46,-1,54,46,-1,-1,46,,-1,8,-1,8,0,-1,141,100,131,15,46,38,46,27,12,74,,,,,,TN,,,hardin tn,54,46,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hardin County 47071,9,Project Based Section 8,5,,Hardin County,47071,48,94,53,100,7,32,2.0,107,157,592,6966,3450,47,28,21,2,2,15,4,81,17,98,91,9,36,89,42,31,100,21,9,58,23,9,-1,13,13,-1,-1,87,,-1,-1,-1,0,2,-1,39,100,84,9,74,17,43,36,12,66,,,,,,TN,,,hardin tn,13,87,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hardin County 47071,9,202/PRAC,8,,Hardin County,47071,57,98,56,100,6,13,1.0,57,279,404,12884,12658,-1,32,34,34,-1,-1,-1,100,35,91,38,-1,-1,77,-1,-1,-1,0,-1,-1,-1,100,14,7,5,2,-1,84,,-1,-1,-1,0,0,-1,74,-1,-1,100,-1,-1,-1,38,13,64,,,,,,TN,,,hardin tn,7,84,9,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hawkins County 47073,9,Public Housing,2,,Hawkins County,47073,188,99,186,100,5,24,2.3,428,319,348,15092,6559,10,32,22,15,22,24,3,73,33,84,53,19,24,71,33,45,26,20,3,38,20,38,2,2,2,-1,-1,98,,-1,-1,-1,0,0,4,78,-1,-1,39,30,31,5,19,6,69,,,,,,TN,,,hawkins tn,2,98,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hawkins County 47073,9,Housing Choice Vouchers,3,,Hawkins County,47073,253,87,226,100,7,17,2.4,539,262,452,10811,4533,18,36,23,12,10,18,2,79,24,95,72,8,41,83,43,45,85,27,2,56,22,20,-1,6,6,-1,-1,94,,0,-1,-1,0,0,49,70,86,162,13,43,44,33,20,5,60,,,,,,TN,,,hawkins tn,6,94,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hawkins County 47073,9,Project Based Section 8,5,,Hawkins County,47073,254,95,249,100,6,18,1.5,372,243,411,10509,7034,10,41,31,14,5,12,2,82,26,98,67,2,20,72,19,50,40,33,9,22,17,52,6,2,1,-1,0,98,,0,-1,0,1,0,-1,60,55,75,59,29,11,15,22,7,60,,,,,,TN,,,hawkins tn,2,98,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hawkins County 47073,9,202/PRAC,8,,Hawkins County,47073,37,97,34,95,6,9,1.1,36,306,88,13296,12557,-1,18,53,24,6,-1,-1,100,34,97,47,-1,-1,79,-1,-1,-1,0,-1,-1,-1,100,15,0,-1,-1,-1,97,,-1,-1,-1,0,0,-1,67,-1,-1,100,-1,-1,-1,22,7,68,,,,,,TN,,,hawkins tn,3,97,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Haywood County 47075,9,Public Housing,2,,Haywood County,47075,135,99,133,100,5,19,2.6,343,285,452,15819,6134,13,38,15,11,23,33,4,63,35,83,56,8,51,88,56,23,56,15,8,53,21,17,2,83,82,-1,-1,17,,-1,1,-1,1,0,11,77,100,109,29,27,44,5,23,66,74,,,,,,TN,,,haywood tn,83,17,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Haywood County 47075,9,Housing Choice Vouchers,3,,Haywood County,47075,308,94,288,100,5,17,2.6,761,302,423,13311,5037,13,31,23,15,18,38,1,60,30,90,60,4,57,94,59,26,75,16,6,66,16,13,0,92,91,0,-1,8,,0,1,-1,1,0,35,91,100,153,6,53,41,31,23,64,74,,,,,,TN,,,haywood tn,92,8,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Haywood County 47075,9,Project Based Section 8,5,,Haywood County,47075,47,96,44,98,6,9,1.0,46,281,390,11903,11385,-1,52,30,16,2,-1,-1,100,32,93,55,-1,-1,43,-1,-1,2,2,-1,-1,-1,100,7,93,93,-1,-1,7,,-1,-1,-1,0,0,-1,66,100,140,86,14,-1,9,19,70,68,,,,,,TN,,,haywood tn,93,7,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Henderson County 47077,9,Public Housing,2,,Henderson County,47077,120,98,118,100,4,23,2.1,252,258,352,13507,6325,14,28,23,15,20,26,3,69,32,84,59,3,40,77,40,42,47,23,4,42,25,29,3,29,24,-1,-1,71,,-1,5,-1,5,0,2,67,100,41,29,25,46,35,17,16,64,,,,,,TN,,,henderson tn,29,71,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Henderson County 47077,9,Housing Choice Vouchers,3,,Henderson County,47077,17,98,17,100,7,24,2.0,34,248,591,10275,5137,-1,71,18,12,-1,6,6,88,26,100,82,6,24,76,18,75,80,41,-1,47,24,29,6,29,29,-1,-1,71,,-1,-1,-1,0,0,18,131,100,154,47,24,29,24,25,18,61,,,,,,TN,,,henderson tn,29,71,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Henderson County 47077,9,Project Based Section 8,5,,Henderson County,47077,109,97,112,100,6,20,1.5,172,279,534,12232,7965,3,33,36,22,7,10,-1,86,32,95,47,8,12,75,16,15,5,6,6,14,10,70,9,21,19,1,-1,73,,-1,1,-1,1,0,-1,64,45,98,71,21,7,4,35,24,52,,,,,,TN,,,henderson tn,29,71,0,1
2019-12-31 00:00:00,County,TN Tennessee,TN Henry County 47079,9,Public Housing,2,,Henry County,47079,192,98,188,100,6,15,1.9,351,254,353,12867,6892,17,32,26,10,16,32,2,65,32,87,61,7,29,75,33,39,76,27,9,41,26,24,1,39,37,1,-1,61,,-1,1,-1,1,3,5,76,85,81,34,33,33,30,34,32,58,,,,,,TN,,,henry tn,39,61,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Henry County 47079,9,Housing Choice Vouchers,3,,Henry County,47079,13,98,13,100,6,-1,1.8,24,262,591,9066,4911,31,46,15,-1,8,15,-1,85,23,92,77,-1,38,92,38,55,100,33,-1,54,31,15,-1,62,62,-1,-1,38,,-1,-1,-1,0,0,-1,127,92,151,15,46,38,54,26,21,62,,,,,,TN,,,henry tn,62,38,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Henry County 47079,9,Project Based Section 8,5,,Henry County,47079,245,96,243,100,6,22,1.7,418,214,504,9410,5471,23,33,25,16,4,10,0,82,24,94,65,5,25,77,27,22,16,12,9,32,12,47,2,28,26,1,0,71,,0,1,-1,1,1,-1,57,83,87,53,33,14,12,22,20,69,,,,,,TN,,,henry tn,29,71,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Henry County 47079,9,202/PRAC,8,,Henry County,47079,19,99,19,100,6,16,1.0,19,266,396,11200,11200,-1,53,32,16,-1,-1,-1,100,31,100,63,-1,-1,100,-1,-1,5,5,-1,-1,-1,100,11,16,11,-1,-1,84,,-1,5,-1,5,0,-1,84,-1,-1,100,-1,-1,-1,11,11,75,,,,,,TN,,,henry tn,16,84,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hickman County 47081,9,Housing Choice Vouchers,3,,Hickman County,47081,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,hickman tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hickman County 47081,9,Project Based Section 8,5,,Hickman County,47081,72,100,75,100,7,12,1.0,75,307,600,13955,13955,1,29,35,21,13,3,-1,97,38,76,39,-1,-1,63,-1,100,12,15,-1,1,1,97,13,5,-1,3,1,93,,-1,1,-1,1,3,-1,81,-1,-1,100,-1,-1,-1,18,8,83,,,,,,TN,,,hickman tn,7,93,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Hickman County 47081,9,811/PRAC,9,,Hickman County,47081,18,96,17,98,7,24,1.1,18,274,387,11715,11064,6,29,35,29,-1,-1,6,94,32,100,41,-1,-1,35,-1,100,88,89,-1,29,24,47,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,61,-1,-1,100,-1,-1,-1,15,5,75,,,,,,TN,,,hickman tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Houston County 47083,9,Public Housing,2,,Houston County,47083,59,93,55,100,5,13,1.8,100,300,362,17263,9495,2,24,29,16,29,29,-1,71,42,75,38,4,27,71,24,45,58,29,-1,35,22,44,2,13,5,2,-1,87,,-1,5,-1,5,0,33,59,67,102,47,29,24,20,14,7,74,,,,,,TN,,,houston tn,13,87,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Houston County 47083,9,Housing Choice Vouchers,3,,Houston County,47083,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,houston tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Houston County 47083,9,Project Based Section 8,5,,Houston County,47083,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,houston tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Humphreys County 47085,9,Public Housing,2,,Humphreys County,47085,70,96,67,100,5,31,2.7,184,310,347,15263,5558,8,33,30,11,18,33,3,63,31,85,64,4,54,82,51,31,69,18,1,55,24,19,-1,15,15,-1,-1,85,,-1,-1,-1,0,0,5,47,-1,-1,27,34,39,3,14,10,73,,,,,,TN,,,humphreys tn,15,85,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Humphreys County 47085,9,Housing Choice Vouchers,3,,Humphreys County,47085,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,humphreys tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Humphreys County 47085,9,Project Based Section 8,5,,Humphreys County,47085,98,89,85,98,5,22,2.0,166,278,458,11806,6045,18,25,33,13,12,19,1,80,26,93,66,8,34,80,39,34,55,23,8,41,16,34,1,13,12,1,-1,85,,-1,-1,-1,0,0,-1,74,86,112,38,33,29,16,17,6,71,,,,,,TN,,,humphreys tn,15,85,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Humphreys County 47085,9,811/PRAC,9,,Humphreys County,47085,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,humphreys tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Jackson County 47087,9,Public Housing,2,,Jackson County,47087,46,99,45,99,4,24,2.0,92,187,422,8531,4173,30,39,20,5,7,20,4,73,20,96,78,7,38,82,40,29,40,15,9,47,24,20,-1,4,4,-1,-1,96,,-1,-1,-1,0,0,3,78,100,69,31,38,31,31,15,3,62,,,,,,TN,,,jackson tn,4,96,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Jackson County 47087,9,Housing Choice Vouchers,3,,Jackson County,47087,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,jackson tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Jackson County 47087,9,Project Based Section 8,5,,Jackson County,47087,24,68,17,100,6,47,1.0,17,235,371,10232,10232,-1,65,29,6,-1,-1,-1,100,28,100,71,-1,-1,59,-1,100,50,88,-1,41,35,24,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,30,100,85,100,-1,-1,-1,33,2,56,,,,,,TN,,,jackson tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Jefferson County 47089,9,Public Housing,2,,Jefferson County,47089,234,96,224,100,5,12,2.0,448,261,417,12059,6029,13,36,24,11,16,22,2,70,28,91,67,7,31,74,31,43,76,29,8,43,22,27,1,2,2,-1,-1,98,,0,-1,-1,0,0,7,68,72,63,46,28,25,11,16,12,61,,,,,,TN,,,jefferson tn,2,98,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Jefferson County 47089,9,Housing Choice Vouchers,3,,Jefferson County,47089,78,88,69,100,5,17,1.7,115,320,396,13375,8025,6,41,28,19,7,12,3,86,31,96,59,-1,25,78,23,65,48,37,4,35,28,33,3,13,10,-1,1,87,,-1,1,-1,1,4,10,78,99,145,16,65,19,38,15,10,62,,,,,,TN,,,jefferson tn,13,87,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Jefferson County 47089,9,Project Based Section 8,5,,Jefferson County,47089,40,76,29,94,7,31,1.4,42,246,380,10698,7387,3,45,41,10,-1,14,-1,83,27,100,76,3,21,62,21,59,42,36,3,31,24,41,3,3,-1,3,-1,97,,-1,-1,-1,0,3,-1,90,69,102,59,41,-1,14,12,7,70,,,,,,TN,,,jefferson tn,3,97,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Jefferson County 47089,9,202/PRAC,8,,Jefferson County,47089,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,jefferson tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Johnson County 47091,9,Housing Choice Vouchers,3,,Johnson County,47091,35,87,31,100,7,3,1.7,52,319,452,13044,7776,3,39,39,10,10,13,3,84,33,94,52,-1,23,77,23,85,82,58,-1,23,42,35,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,79,100,155,-1,74,26,71,23,4,71,,,,,,TN,,,johnson tn,0,100,0,0
