Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,OH Ohio,OH Greene County 39057,9,811/PRAC,9,,Greene County,39057,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,greene oh,-4,-4,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Guernsey County 39059,9,Public Housing,2,,Guernsey County,39059,180,98,177,100,7,12,1.2,217,358,264,17251,14071,-1,24,26,22,28,6,-1,93,37,79,41,1,6,80,5,65,11,21,1,10,12,77,15,6,4,1,1,94,,-1,-1,-1,0,1,2,83,52,115,36,47,16,56,27,7,68,,,,,,OH,,,guernsey oh,6,94,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Guernsey County 39059,9,Housing Choice Vouchers,3,,Guernsey County,39059,695,103,754,100,5,20,2.1,1547,314,457,10410,5074,16,34,24,16,10,25,1,64,20,98,79,7,34,74,36,39,48,23,9,52,22,17,1,11,9,1,-1,89,,0,1,0,1,3,5,63,94,162,25,47,28,32,27,6,69,,,,,,OH,,,guernsey oh,11,89,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Guernsey County 39059,9,Mod Rehab,4,,Guernsey County,39059,96,-5,42,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,OH,,,guernsey oh,2,98,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Guernsey County 39059,9,Project Based Section 8,5,,Guernsey County,39059,282,90,263,100,6,23,1.8,481,266,505,11434,6252,13,32,28,18,9,19,1,77,23,99,75,8,24,71,29,33,29,19,8,34,13,45,3,5,4,0,-1,86,,0,-1,-1,0,1,-1,60,22,134,61,22,17,2,30,6,61,,,,,,OH,,,guernsey oh,6,94,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Hamilton County 39061,9,Public Housing,2,,Hamilton County,39061,5112,94,4762,99,6,13,2.2,10374,239,681,11668,5356,21,32,17,10,19,31,3,54,18,95,83,1,48,77,46,25,69,19,9,56,18,18,1,92,91,0,0,8,,1,0,0,1,0,22,89,53,110,36,32,32,15,45,76,27,,,,,,OH,,,hamilton oh,92,8,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Hamilton County 39061,9,Housing Choice Vouchers,3,,Hamilton County,39061,11672,95,11181,100,5,10,2.5,27638,312,654,12491,5053,14,32,19,12,23,33,2,53,18,97,82,1,53,84,53,29,83,20,4,63,19,14,1,89,88,0,0,11,,0,0,0,1,0,30,101,92,154,28,31,41,18,30,63,45,,,,,,OH,,,hamilton oh,89,11,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Hamilton County 39061,9,Mod Rehab,4,,Hamilton County,39061,28,57,43,100,6,49,1.8,76,150,1073,6240,3530,30,37,22,4,7,9,-1,53,10,98,98,-1,33,51,33,20,63,21,7,49,26,19,-1,70,67,-1,-1,30,,-1,-1,2,2,0,44,40,58,147,60,21,19,2,36,44,21,,,,,,OH,,,hamilton oh,70,30,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Hamilton County 39061,9,Project Based Section 8,5,,Hamilton County,39061,7934,91,7356,100,6,16,1.7,12380,234,671,9918,5893,21,33,22,12,11,18,2,70,16,99,87,1,31,73,30,27,30,18,14,35,16,34,3,73,71,0,0,19,,1,0,1,1,1,-1,69,57,90,61,25,14,6,38,67,30,,,,,,OH,,,hamilton oh,79,21,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Hamilton County 39061,9,202/PRAC,8,,Hamilton County,39061,504,98,499,100,7,12,1.0,508,324,384,14245,13993,0,28,34,24,14,1,-1,99,25,100,72,-1,0,78,0,100,9,10,-1,1,0,99,15,73,71,-1,0,25,,0,0,1,2,0,-1,64,10,48,99,1,-1,0,32,61,38,,,,,,OH,,,hamilton oh,75,25,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Hamilton County 39061,9,811/PRAC,9,,Hamilton County,39061,49,98,50,100,5,14,1.0,52,289,445,12011,11549,-1,52,32,10,6,4,-1,96,21,100,92,-1,-1,30,-1,100,100,98,-1,52,30,18,-1,40,40,-1,-1,30,,-1,-1,-1,0,2,-1,85,50,67,86,14,-1,12,36,54,47,,,,,,OH,,,hamilton oh,40,30,30,0
2019-12-31 00:00:00,County,OH Ohio,OH Hancock County 39063,9,Housing Choice Vouchers,3,,Hancock County,39063,688,69,543,100,5,17,1.7,937,309,389,12173,7054,8,35,30,16,11,15,0,81,21,98,80,4,20,63,21,91,91,56,3,47,31,19,0,17,9,0,0,83,,0,7,0,7,1,8,75,92,88,42,38,20,29,14,12,57,,,,,,OH,,,hancock oh,17,83,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Hancock County 39063,9,Project Based Section 8,5,,Hancock County,39063,344,95,336,100,6,21,1.6,542,281,566,12423,7701,11,19,32,25,13,15,1,76,23,99,69,3,26,75,26,21,17,12,11,21,12,55,7,15,9,-1,0,83,,-1,3,3,6,1,-1,61,55,99,57,32,11,10,11,11,62,,,,,,OH,,,hancock oh,17,83,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Hancock County 39063,9,202/PRAC,8,,Hancock County,39063,36,99,36,100,6,8,1.0,37,351,239,16174,15736,-1,6,47,22,25,3,-1,97,31,97,56,-1,-1,75,-1,-1,-1,0,-1,-1,-1,100,14,11,6,-1,-1,81,,-1,-1,6,6,0,-1,63,-1,-1,100,-1,-1,-1,17,16,55,,,,,,OH,,,hancock oh,3,97,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Hancock County 39063,9,811/PRAC,9,,Hancock County,39063,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,hancock oh,-4,-4,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Hardin County 39065,9,Housing Choice Vouchers,3,,Hardin County,39065,70,73,57,100,5,7,2.0,116,324,400,12636,6209,6,35,20,26,13,9,2,84,25,98,65,5,26,72,25,74,86,41,-1,35,40,25,-1,14,7,2,-1,86,,-1,5,-1,5,0,23,54,100,100,14,60,26,44,19,5,69,,,,,,OH,,,hardin oh,14,86,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Hardin County 39065,9,Project Based Section 8,5,,Hardin County,39065,218,95,216,100,6,21,2.0,429,225,660,9918,4994,29,26,20,16,8,11,-1,87,20,97,75,6,34,75,37,17,16,10,15,30,12,44,3,4,2,1,-1,93,,-1,0,-1,0,2,-1,60,56,160,56,22,23,2,21,5,68,,,,,,OH,,,hardin oh,7,93,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Harrison County 39067,9,Public Housing,2,,Harrison County,39067,50,98,49,100,5,18,1.1,54,277,309,12969,11768,-1,43,28,13,17,4,-1,92,28,90,67,-1,2,55,2,84,50,63,-1,14,37,49,4,2,-1,-1,-1,98,,-1,2,-1,2,0,2,81,-1,-1,100,-1,-1,-1,20,2,79,,,,,,OH,,,harrison oh,2,98,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Harrison County 39067,9,Housing Choice Vouchers,3,,Harrison County,39067,243,62,153,100,5,21,1.8,281,350,366,12484,6797,6,41,22,16,14,21,1,75,25,97,73,5,25,76,26,39,74,32,2,33,22,42,2,10,9,-1,-1,90,,-1,1,-1,1,0,10,69,95,173,29,48,23,36,17,9,75,,,,,,OH,,,harrison oh,10,90,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Harrison County 39067,9,Project Based Section 8,5,,Harrison County,39067,56,91,53,100,4,26,2.8,150,201,650,8697,3073,28,38,18,12,4,30,4,58,15,100,89,15,45,74,53,27,75,11,19,53,21,8,-1,8,8,-1,-1,92,,-1,-1,-1,0,0,-1,43,100,107,23,47,30,6,15,12,73,,,,,,OH,,,harrison oh,8,92,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Henry County 39069,9,Housing Choice Vouchers,3,,Henry County,39069,31,78,25,100,4,-1,1.8,46,370,361,14982,8142,-1,48,12,16,24,12,-1,88,27,96,68,-1,28,64,16,89,100,54,4,36,36,24,-1,8,-1,-1,-1,92,,-1,8,-1,8,0,-1,118,100,142,36,36,28,28,17,11,69,,,,,,OH,,,henry oh,8,92,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Henry County 39069,9,Project Based Section 8,5,,Henry County,39069,46,95,45,100,6,16,1.0,45,334,513,14726,14726,-1,20,44,20,16,2,-1,98,30,100,64,-1,-1,80,-1,100,5,7,-1,-1,2,98,4,7,2,2,2,93,,-1,-1,-1,0,0,-1,55,-1,-1,100,-1,-1,-1,23,13,57,,,,,,OH,,,henry oh,7,93,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Henry County 39069,9,811/PRAC,9,,Henry County,39069,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,henry oh,-4,-4,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Highland County 39071,9,Housing Choice Vouchers,3,,Highland County,39071,96,95,105,100,4,21,1.8,184,341,396,13427,7662,8,30,33,14,15,9,1,90,27,97,68,6,13,69,15,73,74,52,-1,30,29,41,1,10,10,-1,-1,90,,-1,-1,-1,0,0,5,69,95,130,20,33,47,54,22,7,68,,,,,,OH,,,highland oh,10,90,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Highland County 39071,9,Project Based Section 8,5,,Highland County,39071,268,91,271,100,6,21,2.1,576,248,527,10681,5025,22,34,25,8,11,23,1,75,21,97,81,11,35,75,42,35,56,20,17,40,15,28,3,3,2,1,-1,96,,-1,-1,-1,0,1,-1,65,25,95,41,37,22,9,24,7,66,,,,,,OH,,,highland oh,4,96,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Hocking County 39073,9,Public Housing,2,,Hocking County,39073,179,99,175,99,6,31,2.3,406,297,405,13585,5856,8,34,19,17,22,30,2,61,26,87,66,15,33,69,42,47,65,27,13,50,21,17,1,3,3,-1,-1,97,,-1,-1,-1,0,1,5,50,58,94,97,2,1,1,15,3,66,,,,,,OH,,,hocking oh,3,97,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Hocking County 39073,9,Housing Choice Vouchers,3,,Hocking County,39073,301,90,272,100,6,17,1.8,497,281,353,10560,5780,9,49,24,12,6,13,1,78,21,98,83,6,24,72,26,59,76,38,2,38,32,28,1,2,1,1,-1,98,,-1,-1,-1,0,1,6,71,85,137,32,43,25,36,15,3,70,,,,,,OH,,,hocking oh,2,98,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Hocking County 39073,9,Project Based Section 8,5,,Hocking County,39073,109,96,107,100,6,21,1.8,189,188,552,8007,4533,35,38,18,5,5,16,3,81,16,98,88,8,33,71,36,35,62,25,20,41,17,22,1,1,1,-1,-1,99,,-1,-1,-1,0,0,-1,58,14,84,49,44,7,4,18,3,65,,,,,,OH,,,hocking oh,1,99,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Holmes County 39075,9,Housing Choice Vouchers,3,,Holmes County,39075,42,95,40,100,5,20,1.5,59,314,386,11932,8090,5,35,43,18,-1,5,-1,95,25,100,85,5,10,73,15,82,78,58,-1,20,35,45,-1,5,-1,-1,-1,95,,-1,5,-1,5,0,7,60,90,127,30,43,28,48,13,3,66,,,,,,OH,,,holmes oh,5,95,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Holmes County 39075,9,Project Based Section 8,5,,Holmes County,39075,20,93,21,100,6,24,3.0,63,294,746,12558,4186,19,24,14,24,19,48,-1,52,22,100,81,-1,76,95,71,10,-1,3,-1,90,10,-1,-1,10,10,-1,-1,90,,-1,-1,-1,0,0,-1,49,-1,-1,-1,38,62,10,11,4,59,,,,,,OH,,,holmes oh,10,90,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Holmes County 39075,9,202/PRAC,8,,Holmes County,39075,12,81,11,100,6,18,1.0,11,289,353,12423,12423,-1,18,64,18,-1,9,-1,91,27,100,82,-1,-1,55,-1,-1,36,36,-1,-1,-1,100,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,52,-1,-1,100,-1,-1,-1,11,4,59,,,,,,OH,,,holmes oh,0,100,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Huron County 39077,9,Housing Choice Vouchers,3,,Huron County,39077,557,101,573,100,4,24,2.1,1202,260,416,10861,5177,18,34,24,15,8,21,2,72,21,98,79,5,38,81,40,41,62,24,7,47,22,24,1,13,6,1,0,87,,-1,6,0,6,0,7,70,98,113,36,41,22,19,17,13,63,,,,,,OH,,,huron oh,13,87,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Huron County 39077,9,Project Based Section 8,5,,Huron County,39077,117,96,117,100,6,22,2.0,231,233,608,10157,5145,27,22,23,15,12,15,1,80,21,97,70,4,37,79,35,13,6,5,16,36,7,41,8,6,1,-1,-1,92,,1,3,2,5,1,-1,53,62,67,51,28,21,3,18,11,63,,,,,,OH,,,huron oh,8,92,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Huron County 39077,9,202/PRAC,8,,Huron County,39077,37,98,36,99,6,17,1.0,36,332,448,14581,14581,-1,31,28,19,22,3,-1,97,32,89,50,-1,-1,78,-1,100,29,33,-1,3,3,94,8,3,-1,3,-1,89,,-1,-1,-1,0,3,-1,68,-1,-1,100,-1,-1,-1,19,4,73,,,,,,OH,,,huron oh,3,89,8,0
2019-12-31 00:00:00,County,OH Ohio,OH Huron County 39077,9,811/PRAC,9,,Huron County,39077,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,huron oh,-4,-4,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Jackson County 39079,9,Public Housing,2,,Jackson County,39079,165,98,162,100,5,27,2.2,364,241,391,11506,5121,32,29,14,13,12,19,2,80,22,93,75,12,37,72,46,32,70,18,17,47,17,19,2,2,1,-1,-1,98,,-1,1,-1,1,1,6,49,65,82,40,43,17,7,18,3,78,,,,,,OH,,,jackson oh,2,98,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Jackson County 39079,9,Housing Choice Vouchers,3,,Jackson County,39079,229,79,203,100,5,15,1.7,348,326,435,12835,7487,1,48,23,18,9,14,-1,86,25,98,74,3,20,71,19,70,78,48,2,41,23,33,0,2,0,-1,0,98,,0,1,-1,1,0,22,80,97,168,49,31,20,22,20,4,76,,,,,,OH,,,jackson oh,2,98,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Jackson County 39079,9,Project Based Section 8,5,,Jackson County,39079,138,95,136,100,6,16,1.8,246,274,449,11842,6547,11,36,26,16,11,14,-1,82,24,99,71,11,18,74,23,42,24,19,10,27,10,52,3,3,2,-1,-1,90,,-1,1,-1,1,0,-1,69,65,114,65,16,18,4,23,3,79,,,,,,OH,,,jackson oh,4,96,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Jackson County 39079,9,811/PRAC,9,,Jackson County,39079,16,93,15,100,7,13,1.0,15,275,547,11368,11368,-1,53,27,20,-1,-1,-1,100,26,100,73,-1,-1,67,-1,92,100,93,-1,40,40,20,-1,13,7,7,-1,87,,-1,-1,-1,0,0,-1,90,-1,-1,100,-1,-1,-1,16,5,79,,,,,,OH,,,jackson oh,13,87,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Jefferson County 39081,9,Public Housing,2,,Jefferson County,39081,668,89,594,100,5,22,1.8,1049,188,721,8674,4912,21,31,23,11,13,17,2,57,18,95,81,2,29,67,27,31,54,23,9,42,25,24,1,43,41,0,0,57,,-1,2,-1,2,1,7,84,44,161,51,24,25,21,50,23,47,,,,,,OH,,,jefferson oh,43,57,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Jefferson County 39081,9,Housing Choice Vouchers,3,,Jefferson County,39081,799,72,587,100,6,10,1.9,1136,338,472,12270,6340,9,35,22,19,15,22,2,67,24,94,71,2,30,81,29,44,65,30,2,40,27,32,2,34,33,-1,-1,66,,-1,1,-1,1,0,10,98,88,247,26,41,33,39,28,18,71,,,,,,OH,,,jefferson oh,34,66,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Jefferson County 39081,9,Mod Rehab,4,,Jefferson County,39081,0,-5,26,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,OH,,,jefferson oh,-5,-5,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Jefferson County 39081,9,Project Based Section 8,5,,Jefferson County,39081,593,92,550,100,6,21,1.7,921,206,560,8704,5198,25,41,16,11,6,16,2,74,18,98,84,5,27,67,27,39,46,25,11,42,21,26,2,19,16,1,0,78,,0,1,0,2,1,-1,60,50,120,56,35,9,10,38,18,57,,,,,,OH,,,jefferson oh,22,78,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Jefferson County 39081,9,202/PRAC,8,,Jefferson County,39081,38,96,37,100,7,5,1.1,39,316,328,14190,13463,-1,22,38,30,11,-1,-1,100,31,95,49,-1,-1,70,-1,-1,-1,0,-1,-1,-1,100,22,0,-1,-1,-1,97,,-1,-1,-1,0,0,-1,75,-1,-1,100,-1,-1,-1,15,2,73,,,,,,OH,,,jefferson oh,3,97,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Knox County 39083,9,Housing Choice Vouchers,3,,Knox County,39083,542,95,519,100,5,9,1.7,886,310,373,11504,6739,9,40,29,15,8,14,1,82,23,99,76,5,19,67,22,70,75,47,2,40,30,28,1,4,3,1,0,96,,0,0,-1,1,0,7,82,93,122,43,32,24,28,19,5,73,,,,,,OH,,,knox oh,4,96,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Knox County 39083,9,Project Based Section 8,5,,Knox County,39083,211,95,197,99,6,23,1.9,382,256,685,11377,5867,16,36,24,11,13,16,6,77,23,95,74,10,29,73,34,47,40,26,17,35,18,30,2,6,2,2,1,93,,-1,1,1,2,3,-1,52,44,138,54,18,27,6,21,6,59,,,,,,OH,,,knox oh,7,93,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Knox County 39083,9,202/PRAC,8,,Knox County,39083,22,99,22,100,5,14,1.0,22,306,687,14159,14159,-1,23,41,23,14,-1,-1,100,31,95,55,-1,-1,82,-1,-1,27,27,-1,-1,-1,100,14,0,-1,-1,-1,68,,-1,-1,-1,0,0,-1,69,-1,-1,100,-1,-1,-1,9,3,85,,,,,,OH,,,knox oh,0,100,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Lake County 39085,9,Public Housing,2,,Lake County,39085,25,92,23,100,6,13,2.8,64,492,610,22655,8142,-1,9,18,18,55,70,4,22,35,91,43,9,70,83,65,22,-1,8,9,87,4,-1,-1,43,43,-1,-1,57,,-1,-1,-1,0,4,22,39,87,80,-1,48,52,13,7,4,94,,,,,,OH,,,lake oh,43,57,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Lake County 39085,9,Housing Choice Vouchers,3,,Lake County,39085,1480,94,1366,99,5,7,2.2,3036,366,594,14053,6323,11,30,23,14,23,31,2,64,23,96,72,3,43,83,44,42,76,26,2,56,23,19,1,48,43,0,0,52,,1,4,-1,5,0,14,106,96,102,19,47,34,31,12,17,63,,,,,,OH,,,lake oh,48,52,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Lake County 39085,9,Project Based Section 8,5,,Lake County,39085,670,94,656,100,6,18,1.6,1081,309,491,13859,8410,9,24,29,18,20,16,2,78,25,94,67,1,27,77,27,45,22,22,8,31,13,48,11,28,19,0,0,71,,0,3,5,8,1,-1,48,33,96,65,27,8,3,17,28,55,,,,,,OH,,,lake oh,29,71,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Lake County 39085,9,202/PRAC,8,,Lake County,39085,42,100,42,100,7,10,1.1,45,302,527,13934,13005,7,17,36,21,19,5,-1,93,27,98,60,-1,-1,83,-1,-1,7,7,-1,-1,-1,100,12,10,7,-1,2,88,,-1,-1,-1,0,0,-1,57,-1,-1,100,-1,-1,-1,9,19,51,,,,,,OH,,,lake oh,12,88,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Lake County 39085,9,811/PRAC,9,,Lake County,39085,23,99,23,100,8,4,1.1,25,297,868,12817,11792,4,39,26,22,9,-1,-1,100,24,100,70,-1,-1,57,-1,100,100,92,-1,39,43,17,-1,39,39,-1,-1,43,,-1,-1,-1,0,0,-1,94,-1,-1,87,13,-1,4,17,7,50,,,,,,OH,,,lake oh,39,61,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Lawrence County 39087,9,Public Housing,2,,Lawrence County,39087,249,98,245,100,6,15,1.9,456,258,465,11162,5997,16,41,20,13,10,15,0,84,26,92,71,2,28,77,27,39,54,29,6,31,20,44,1,9,8,-1,-1,91,,0,1,-1,1,1,14,98,8,60,54,19,27,13,22,16,60,,,,,,OH,,,lawrence oh,9,91,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Lawrence County 39087,9,Housing Choice Vouchers,3,,Lawrence County,39087,245,84,222,100,6,9,1.8,403,297,450,12113,6673,7,39,29,13,11,15,1,82,28,94,68,1,30,69,26,62,68,39,2,39,30,30,1,10,10,0,-1,90,,-1,-1,-1,0,2,26,98,99,155,47,32,22,13,19,8,72,,,,,,OH,,,lawrence oh,10,90,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Lawrence County 39087,9,Project Based Section 8,5,,Lawrence County,39087,265,95,264,100,6,20,1.7,460,254,487,10881,6245,12,36,28,15,9,15,-1,77,26,94,69,5,28,74,30,48,45,28,7,40,18,35,1,5,5,0,-1,93,,0,-1,-1,0,0,-1,73,42,125,60,22,18,6,21,5,69,,,,,,OH,,,lawrence oh,7,93,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Lawrence County 39087,9,811/PRAC,9,,Lawrence County,39087,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,lawrence oh,-4,-4,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Licking County 39089,9,Public Housing,2,,Licking County,39089,99,100,99,100,5,11,1.0,102,274,285,12154,11796,1,45,28,17,9,5,-1,91,22,97,81,-1,-1,44,-1,91,64,72,-1,2,31,67,3,6,3,-1,-1,94,,-1,3,-1,3,0,7,64,-1,-1,100,-1,-1,-1,35,8,47,,,,,,OH,,,licking oh,6,94,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Licking County 39089,9,Housing Choice Vouchers,3,,Licking County,39089,1068,92,1027,100,5,7,2.1,2125,321,507,12803,6188,10,34,25,16,15,20,-1,78,21,99,83,6,30,73,32,60,74,36,2,48,28,22,1,11,9,0,0,89,,0,1,0,1,1,18,101,93,116,33,30,37,27,20,8,66,,,,,,OH,,,licking oh,11,89,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Licking County 39089,9,Project Based Section 8,5,,Licking County,39089,919,95,901,100,6,20,1.9,1714,269,657,11765,6185,15,30,26,14,15,23,1,71,20,99,82,6,35,75,37,35,28,17,13,39,16,33,3,15,13,1,1,82,,0,1,0,1,3,-1,59,53,112,48,36,16,7,21,9,64,,,,,,OH,,,licking oh,18,82,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Licking County 39089,9,202/PRAC,8,,Licking County,39089,76,99,77,100,4,16,1.0,78,309,635,13392,13221,-1,31,40,17,12,-1,-1,100,24,100,79,-1,-1,69,-1,-1,12,12,-1,-1,-1,100,8,5,3,-1,-1,95,,-1,-1,3,3,1,-1,59,-1,-1,100,-1,-1,-1,28,6,65,,,,,,OH,,,licking oh,5,95,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Licking County 39089,9,811/PRAC,9,,Licking County,39089,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,licking oh,-4,-4,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Logan County 39091,9,Public Housing,2,,Logan County,39091,100,96,92,96,4,17,3.7,336,339,556,15336,4199,24,19,11,13,33,47,1,49,25,91,62,12,76,92,83,13,50,5,9,83,7,2,-1,10,5,4,-1,90,,-1,-1,-1,0,5,8,51,100,279,-1,-1,100,18,22,10,67,,,,,,OH,,,logan oh,10,90,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Logan County 39091,9,Housing Choice Vouchers,3,,Logan County,39091,241,95,220,96,6,15,2.1,458,344,411,13512,6490,10,31,26,15,18,31,0,68,26,95,69,4,39,74,40,40,68,25,5,51,24,20,1,13,12,0,-1,87,,0,-1,-1,0,3,17,80,97,151,27,36,36,28,18,9,70,,,,,,OH,,,logan oh,13,87,0,0
